Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Ersan Ilyasova,DET,6,155.8,64,25,61,.410,7,22,.318,7,14,.500,8,22,30,9,3,2,16,13,NBA 2015-2016 Preseason Players Statistic
Andre Iguodala,GSW,6,94.4,30,11,24,.458,3,11,.273,5,9,.556,1,8,9,9,4,3,8,5,NBA 2015-2016 Preseason Players Statistic
Serge Ibaka,OKC,5,125.8,59,24,43,.558,4,6,.667,7,8,.875,4,23,27,2,1,8,7,10,NBA 2015-2016 Preseason Players Statistic
Vince Hunter,SAC,1,2.5,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
R.J. Hunter,BOS,7,132.5,31,11,36,.306,6,21,.286,3,4,.750,0,13,13,17,11,3,8,9,NBA 2015-2016 Preseason Players Statistic
Kris Humphries,WAS,7,172.1,67,20,54,.370,10,28,.357,17,19,.895,11,44,55,5,5,2,7,17,NBA 2015-2016 Preseason Players Statistic
Robbie Hummel,EA7,2,51.0,27,11,22,.500,4,8,.500,1,2,.500,1,9,10,6,1,2,1,5,NBA 2015-2016 Preseason Players Statistic
Josh Huestis,OKC,4,36.0,3,1,9,.111,1,6,.167,0,0,.000,1,3,4,1,0,2,0,1,NBA 2015-2016 Preseason Players Statistic
Marcelinho Huertas,LAL,3,53.5,18,8,18,.444,0,1,.000,2,2,1.000,1,3,4,18,3,1,9,7,NBA 2015-2016 Preseason Players Statistic
Dwight Howard,HOU,1,23.3,5,2,8,.250,0,0,.000,1,4,.250,4,7,11,0,0,2,0,1,NBA 2015-2016 Preseason Players Statistic
Jon Horford,MIL,1,5.8,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Al Horford,ATL,6,140.8,69,26,54,.481,6,16,.375,11,11,1.000,5,36,41,14,5,7,10,10,NBA 2015-2016 Preseason Players Statistic
Rodney Hood,UTA,7,162.2,86,29,69,.420,7,24,.292,21,24,.875,1,17,18,12,4,1,10,17,NBA 2015-2016 Preseason Players Statistic
Michael Holyfield,MEM,1,8.0,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,2,NBA 2015-2016 Preseason Players Statistic
Richaun Holmes,PHI,7,102.0,28,10,28,.357,4,10,.400,4,11,.364,8,15,23,4,1,3,10,20,NBA 2015-2016 Preseason Players Statistic
Jonathan Holmes,LAL,2,15.1,4,1,4,.250,0,1,.000,2,2,1.000,2,4,6,0,1,1,0,2,NBA 2015-2016 Preseason Players Statistic
Rondae Hollis-Jefferson,BRK,5,84.7,12,5,16,.313,0,0,.000,2,2,1.000,1,10,11,7,7,1,3,9,NBA 2015-2016 Preseason Players Statistic
Ryan Hollins,MEM,7,80.7,38,15,18,.833,0,0,.000,8,15,.533,6,15,21,3,1,3,7,8,NBA 2015-2016 Preseason Players Statistic
Justin Holiday,ATL,5,91.5,25,6,25,.240,3,13,.231,10,12,.833,2,9,11,7,4,3,7,3,NBA 2015-2016 Preseason Players Statistic
Jrue Holiday,NOP,7,90.2,55,18,40,.450,7,16,.438,12,16,.750,4,15,19,16,7,3,10,10,NBA 2015-2016 Preseason Players Statistic
Kirk Hinrich,CHI,6,105.8,28,11,27,.407,5,12,.417,1,2,.500,3,5,8,9,8,0,6,13,NBA 2015-2016 Preseason Players Statistic
Darrun Hilliard,DET,3,22.6,10,2,6,.333,2,5,.400,4,4,1.000,0,0,0,2,2,0,3,3,NBA 2015-2016 Preseason Players Statistic
Solomon Hill,IND,3,41.4,16,6,15,.400,1,4,.250,3,4,.750,3,5,8,0,3,0,1,2,NBA 2015-2016 Preseason Players Statistic
Jordan Hill,IND,5,71.2,31,13,26,.500,0,0,.000,5,8,.625,5,16,21,3,2,5,4,8,NBA 2015-2016 Preseason Players Statistic
George Hill,IND,6,138.5,57,18,41,.439,5,13,.385,16,19,.842,4,20,24,22,10,4,8,11,NBA 2015-2016 Preseason Players Statistic
J.J. Hickson,DEN,4,42.1,9,2,12,.167,0,0,.000,5,8,.625,1,9,10,1,0,0,4,5,NBA 2015-2016 Preseason Players Statistic
Roy Hibbert,LAL,8,174.5,50,19,42,.452,0,0,.000,12,18,.667,25,44,69,14,2,12,6,16,NBA 2015-2016 Preseason Players Statistic
Mario Hezonja,ORL,8,174.8,80,29,66,.439,11,31,.355,11,14,.786,8,17,25,12,7,1,15,20,NBA 2015-2016 Preseason Players Statistic
Rafael Hettsheimeir,BAU,2,62.7,34,12,30,.400,5,20,.250,5,6,.833,4,8,12,3,2,0,2,9,NBA 2015-2016 Preseason Players Statistic
Baris Hersek,FEN,2,25.0,4,1,2,.500,1,1,1.000,1,2,.500,1,2,3,1,0,0,2,5,NBA 2015-2016 Preseason Players Statistic
Willy Hernangomez,REA,1,17.7,5,2,6,.333,0,0,.000,1,2,.500,4,3,7,0,0,1,0,2,NBA 2015-2016 Preseason Players Statistic
John Henson,MIL,6,85.8,54,22,31,.710,0,0,.000,10,14,.714,13,23,36,4,2,8,9,11,NBA 2015-2016 Preseason Players Statistic
Marshall Henderson,SAC,1,2.5,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Gordon Hayward,UTA,6,155.0,78,25,59,.424,10,22,.455,18,26,.692,3,18,21,10,9,1,10,15,NBA 2015-2016 Preseason Players Statistic
Chuck Hayes,LAC,4,27.0,2,1,3,.333,0,0,.000,0,0,.000,3,7,10,3,1,0,1,3,NBA 2015-2016 Preseason Players Statistic
Corey Hawkins,MIA,2,14.0,6,2,2,1.000,2,2,1.000,0,0,.000,0,2,2,1,0,0,2,0,NBA 2015-2016 Preseason Players Statistic
Spencer Hawes,CHA,6,113.4,41,16,42,.381,4,13,.308,5,7,.714,3,32,35,11,2,4,4,10,NBA 2015-2016 Preseason Players Statistic
Udonis Haslem,MIA,5,64.1,12,6,11,.545,0,2,.000,0,2,.000,1,14,15,4,1,1,2,13,NBA 2015-2016 Preseason Players Statistic
Aaron Harrison,CHA,6,76.9,21,7,20,.350,6,10,.600,1,2,.500,0,7,7,5,3,0,4,7,NBA 2015-2016 Preseason Players Statistic
Tobias Harris,ORL,7,181.9,92,37,65,.569,4,10,.400,14,15,.933,7,39,46,12,10,3,10,22,NBA 2015-2016 Preseason Players Statistic
Joe Harris,CLE,7,132.6,41,15,45,.333,6,25,.240,5,8,.625,3,8,11,6,2,1,9,11,NBA 2015-2016 Preseason Players Statistic
Gary Harris,DEN,6,168.0,69,26,58,.448,8,20,.400,9,10,.900,7,10,17,7,10,0,6,14,NBA 2015-2016 Preseason Players Statistic
Devin Harris,DAL,6,101.8,39,15,37,.405,4,16,.250,5,7,.714,2,9,11,12,5,1,7,7,NBA 2015-2016 Preseason Players Statistic
Josh Harrellson,WAS,7,51.4,27,10,21,.476,6,14,.429,1,2,.500,3,9,12,4,2,6,4,9,NBA 2015-2016 Preseason Players Statistic
Montrezl Harrell,HOU,6,129.6,42,16,25,.640,0,1,.000,10,16,.625,9,14,23,7,3,3,9,24,NBA 2015-2016 Preseason Players Statistic
Justin Harper,BRK,6,114.3,54,21,43,.488,9,19,.474,3,4,.750,4,24,28,6,3,1,4,21,NBA 2015-2016 Preseason Players Statistic
Maurice Harkless,POR,5,121.3,50,18,35,.514,5,12,.417,9,15,.600,5,20,25,3,7,2,9,7,NBA 2015-2016 Preseason Players Statistic
James Harden,HOU,6,142.3,100,33,86,.384,12,40,.300,22,27,.815,3,19,22,27,4,2,14,15,NBA 2015-2016 Preseason Players Statistic
Tim Hardaway Jr.,ATL,7,135.9,39,12,46,.261,7,26,.269,8,9,.889,2,14,16,6,2,0,5,9,NBA 2015-2016 Preseason Players Statistic
Tyler Hansbrough,CHA,4,90.2,31,9,22,.409,1,2,.500,12,17,.706,13,27,40,1,1,2,5,13,NBA 2015-2016 Preseason Players Statistic
Stefhon Hannah,CHI,1,1.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,1,NBA 2015-2016 Preseason Players Statistic
P.J. Hairston,CHA,5,98.0,31,10,32,.313,6,22,.273,5,6,.833,1,9,10,2,5,0,2,17,NBA 2015-2016 Preseason Players Statistic
Jorge Gutierrez,MIL,4,46.8,12,5,14,.357,0,0,.000,2,2,1.000,0,3,3,11,1,0,3,6,NBA 2015-2016 Preseason Players Statistic
Blake Griffin,LAC,6,158.0,103,44,92,.478,0,3,.000,15,24,.625,7,34,41,23,5,3,17,14,NBA 2015-2016 Preseason Players Statistic
Jeff Green,MEM,6,144.6,58,16,40,.400,6,16,.375,20,28,.714,1,23,24,14,8,0,8,11,NBA 2015-2016 Preseason Players Statistic
JaMychal Green,MEM,6,84.4,35,15,28,.536,1,2,.500,4,5,.800,8,21,29,5,1,1,8,7,NBA 2015-2016 Preseason Players Statistic
Gerald Green,MIA,8,174.3,142,49,102,.480,15,36,.417,29,36,.806,6,29,35,8,6,2,11,16,NBA 2015-2016 Preseason Players Statistic
Erick Green,DEN,5,92.2,34,12,34,.353,4,7,.571,6,8,.750,2,6,8,10,3,0,4,4,NBA 2015-2016 Preseason Players Statistic
Draymond Green,GSW,7,147.8,55,17,49,.347,3,12,.250,18,27,.667,3,42,45,18,8,3,11,24,NBA 2015-2016 Preseason Players Statistic
Danny Green,SAS,6,99.7,43,14,30,.467,8,20,.400,7,8,.875,3,15,18,4,6,1,4,7,NBA 2015-2016 Preseason Players Statistic
Jerian Grant,NYK,6,139.4,40,14,40,.350,0,4,.000,12,17,.706,1,16,17,22,1,1,10,10,NBA 2015-2016 Preseason Players Statistic
Jerami Grant,PHI,6,146.9,62,19,48,.396,5,20,.250,19,30,.633,5,26,31,5,3,6,6,13,NBA 2015-2016 Preseason Players Statistic
Treveon Graham,UTA,2,18.2,1,0,8,.000,0,2,.000,1,2,.500,1,1,2,1,0,0,0,1,NBA 2015-2016 Preseason Players Statistic
Marcin Gortat,WAS,7,173.8,107,42,64,.656,0,0,.000,23,25,.920,9,36,45,12,2,7,9,14,NBA 2015-2016 Preseason Players Statistic
Eric Gordon,NOP,5,122.7,62,16,47,.340,8,25,.320,22,28,.786,2,9,11,8,5,0,3,10,NBA 2015-2016 Preseason Players Statistic
Ben Gordon,GSW,2,16.6,2,1,4,.250,0,2,.000,0,0,.000,0,1,1,2,0,0,3,1,NBA 2015-2016 Preseason Players Statistic
Aaron Gordon,ORL,2,30.8,12,5,13,.385,0,1,.000,2,2,1.000,1,7,8,1,3,1,3,5,NBA 2015-2016 Preseason Players Statistic
Archie Goodwin,PHX,6,94.9,34,14,31,.452,2,6,.333,4,6,.667,3,4,7,11,6,1,6,5,NBA 2015-2016 Preseason Players Statistic
Drew Gooden,WAS,6,105.4,48,17,40,.425,11,28,.393,3,5,.600,3,25,28,0,0,2,3,21,NBA 2015-2016 Preseason Players Statistic
Rudy Gobert,UTA,6,139.4,40,15,25,.600,0,0,.000,10,25,.400,6,35,41,8,2,7,9,15,NBA 2015-2016 Preseason Players Statistic
Manu Ginobili,SAS,5,78.0,44,14,18,.778,5,7,.714,11,15,.733,1,8,9,16,8,2,6,8,NBA 2015-2016 Preseason Players Statistic
Taj Gibson,CHI,4,70.7,43,17,25,.680,0,2,.000,9,12,.750,8,14,22,5,0,6,2,5,NBA 2015-2016 Preseason Players Statistic
Paul George,IND,7,171.1,131,41,95,.432,16,41,.390,33,44,.750,8,36,44,11,8,3,13,12,NBA 2015-2016 Preseason Players Statistic
Alessandro Gentile,EA7,2,58.3,26,12,32,.375,2,13,.154,0,0,.000,1,4,5,4,1,0,7,7,NBA 2015-2016 Preseason Players Statistic
Alonzo Gee,NOP,6,127.3,23,6,27,.222,1,4,.250,10,12,.833,2,17,19,7,7,1,5,17,NBA 2015-2016 Preseason Players Statistic
Rudy Gay,SAC,5,136.6,87,30,63,.476,10,25,.400,17,19,.895,10,33,43,9,4,3,12,8,NBA 2015-2016 Preseason Players Statistic
Pau Gasol,CHI,5,113.5,48,16,38,.421,4,9,.444,12,17,.706,4,30,34,11,1,3,7,10,NBA 2015-2016 Preseason Players Statistic
Marc Gasol,MEM,5,136.2,58,21,50,.420,0,1,.000,16,19,.842,7,27,34,9,4,10,12,15,NBA 2015-2016 Preseason Players Statistic
Kevin Garnett,MIN,6,77.4,12,6,16,.375,0,0,.000,0,0,.000,0,15,15,11,6,2,3,12,NBA 2015-2016 Preseason Players Statistic
Alex Garcia,BAU,2,68.6,12,4,14,.286,2,5,.400,2,5,.400,6,10,16,5,0,0,5,5,NBA 2015-2016 Preseason Players Statistic
Langston Galloway,NYK,6,162.3,50,18,39,.462,10,20,.500,4,7,.571,5,21,26,20,7,1,1,9,NBA 2015-2016 Preseason Players Statistic
Danilo Gallinari,DEN,5,127.4,68,23,50,.460,4,21,.190,18,20,.900,2,21,23,11,6,0,12,7,NBA 2015-2016 Preseason Players Statistic
Channing Frye,ORL,7,127.1,48,18,40,.450,8,20,.400,4,4,1.000,5,16,21,9,1,4,9,15,NBA 2015-2016 Preseason Players Statistic
Enes Freedom,OKC,4,91.9,62,24,34,.706,0,0,.000,14,16,.875,12,23,35,4,2,2,9,10,NBA 2015-2016 Preseason Players Statistic
Jimmer Fredette,SAS,2,26.4,4,2,10,.200,0,3,.000,0,0,.000,2,4,6,2,0,0,3,1,NBA 2015-2016 Preseason Players Statistic
Tim Frazier,POR,4,58.9,20,6,12,.500,4,6,.667,4,4,1.000,2,6,8,11,3,0,6,11,NBA 2015-2016 Preseason Players Statistic
Michael Frazier,LAL,4,53.8,8,3,10,.300,1,3,.333,1,4,.250,0,9,9,3,1,0,3,4,NBA 2015-2016 Preseason Players Statistic
Randy Foye,DEN,3,54.8,13,5,13,.385,3,8,.375,0,0,.000,1,3,4,2,2,1,3,6,NBA 2015-2016 Preseason Players Statistic
Evan Fournier,ORL,7,170.7,70,23,64,.359,11,32,.344,13,20,.650,2,12,14,14,5,1,7,17,NBA 2015-2016 Preseason Players Statistic
Ricardo Fischer,BAU,2,59.9,22,10,16,.625,1,3,.333,1,2,.500,4,13,17,13,4,0,12,5,NBA 2015-2016 Preseason Players Statistic
Raymond Felton,DAL,5,103.5,46,22,42,.524,1,7,.143,1,1,1.000,3,3,6,22,2,1,13,9,NBA 2015-2016 Preseason Players Statistic
Cristiano Felicio,CHI,5,43.7,16,7,12,.583,1,1,1.000,1,2,.500,10,6,16,3,2,1,4,6,NBA 2015-2016 Preseason Players Statistic
Derrick Favors,UTA,5,129.5,57,22,56,.393,0,0,.000,13,23,.565,15,20,35,5,7,11,5,11,NBA 2015-2016 Preseason Players Statistic
Vitor Faverani,MTA,1,13.0,7,3,3,1.000,0,0,.000,1,2,.500,0,1,1,0,0,1,1,1,NBA 2015-2016 Preseason Players Statistic
Jordan Farmar,MTA,1,29.0,13,5,13,.385,2,8,.250,1,1,1.000,2,5,7,5,2,0,1,2,NBA 2015-2016 Preseason Players Statistic
Kenneth Faried,DEN,6,121.1,55,21,44,.477,0,0,.000,13,23,.565,12,31,43,3,5,7,8,17,NBA 2015-2016 Preseason Players Statistic
Jarrid Famous,DAL,5,48.1,10,5,13,.385,0,0,.000,0,2,.000,3,6,9,2,1,1,3,3,NBA 2015-2016 Preseason Players Statistic
C.J. Fair,IND,5,47.4,8,3,7,.429,0,1,.000,2,2,1.000,3,10,13,3,1,2,1,1,NBA 2015-2016 Preseason Players Statistic
Festus Ezeli,GSW,7,113.0,41,12,27,.444,0,0,.000,17,27,.630,11,24,35,10,2,10,11,20,NBA 2015-2016 Preseason Players Statistic
Tyreke Evans,NOP,2,48.1,35,15,25,.600,2,4,.500,3,3,1.000,1,10,11,5,0,0,7,4,NBA 2015-2016 Preseason Players Statistic
Jeremy Evans,DAL,7,135.6,29,12,33,.364,2,15,.133,3,4,.750,4,25,29,5,1,6,4,10,NBA 2015-2016 Preseason Players Statistic
James Ennis,MIA,6,90.4,45,17,36,.472,3,11,.273,8,13,.615,6,12,18,2,1,0,3,6,NBA 2015-2016 Preseason Players Statistic
Leonardo Joanes Eltink,BAU,1,8.1,2,1,2,.500,0,0,.000,0,0,.000,0,2,2,0,1,0,0,0,NBA 2015-2016 Preseason Players Statistic
Monta Ellis,IND,6,135.2,55,21,42,.500,2,8,.250,11,15,.733,0,7,7,15,6,1,7,4,NBA 2015-2016 Preseason Players Statistic
Wayne Ellington,BRK,5,110.8,43,14,39,.359,9,20,.450,6,9,.667,2,7,9,5,2,0,7,7,NBA 2015-2016 Preseason Players Statistic
Melvin Ejim,ORL,4,32.0,14,6,13,.462,1,3,.333,1,2,.500,4,5,9,1,0,0,2,6,NBA 2015-2016 Preseason Players Statistic
Nnanna Egwu,ORL,5,41.9,6,3,7,.429,0,0,.000,0,1,.000,9,7,16,2,1,2,2,7,NBA 2015-2016 Preseason Players Statistic
Jarell Eddie,GSW,2,20.2,9,3,11,.273,1,8,.125,2,2,1.000,1,1,2,3,0,0,0,2,NBA 2015-2016 Preseason Players Statistic
Cleanthony Early,NYK,6,121.4,46,17,35,.486,4,12,.333,8,10,.800,2,15,17,7,2,5,7,18,NBA 2015-2016 Preseason Players Statistic
Kevin Durant,OKC,5,124.2,90,35,59,.593,8,14,.571,12,16,.750,0,21,21,14,5,5,14,9,NBA 2015-2016 Preseason Players Statistic
Tim Duncan,SAS,5,89.7,38,18,28,.643,0,0,.000,2,4,.500,6,22,28,5,1,3,3,4,NBA 2015-2016 Preseason Players Statistic
Duje Dukan,SAC,1,8.5,3,1,2,.500,1,2,.500,0,0,.000,1,0,1,0,0,0,0,2,NBA 2015-2016 Preseason Players Statistic
Jared Dudley,WAS,2,26.9,6,2,8,.250,1,4,.250,1,2,.500,1,3,4,2,1,0,2,7,NBA 2015-2016 Preseason Players Statistic
Andre Drummond,DET,8,229.9,124,58,109,.532,0,0,.000,8,21,.381,34,62,96,6,6,7,11,20,NBA 2015-2016 Preseason Players Statistic
Goran Dragic,MIA,6,142.3,40,16,43,.372,2,14,.143,6,8,.750,1,15,16,22,5,1,13,14,NBA 2015-2016 Preseason Players Statistic
Chris Douglas-Roberts,NOP,5,98.7,35,9,21,.429,1,2,.500,16,21,.762,0,4,4,5,7,1,5,2,NBA 2015-2016 Preseason Players Statistic
Toney Douglas,IND,5,58.2,33,9,24,.375,1,7,.143,14,14,1.000,2,7,9,8,7,1,4,7,NBA 2015-2016 Preseason Players Statistic
Luka Doncic,REA,1,15.7,1,0,2,.000,0,2,.000,1,2,.500,0,4,4,1,0,1,2,0,NBA 2015-2016 Preseason Players Statistic
Spencer Dinwiddie,DET,8,161.4,48,14,33,.424,1,6,.167,19,20,.950,2,20,22,33,7,2,16,18,NBA 2015-2016 Preseason Players Statistic
Gorgui Dieng,MIN,7,176.9,89,33,58,.569,2,3,.667,21,27,.778,11,23,34,9,6,5,9,13,NBA 2015-2016 Preseason Players Statistic
John DiBartolomeo,MAC,2,41.2,8,3,12,.250,1,6,.167,1,2,.500,1,0,1,6,5,0,2,6,NBA 2015-2016 Preseason Players Statistic
Yakhouba Diawara,MEM,6,95.7,14,5,22,.227,3,15,.200,1,2,.500,1,9,10,4,4,0,3,6,NBA 2015-2016 Preseason Players Statistic
Boris Diaw,SAS,3,34.1,10,3,7,.429,2,3,.667,2,2,1.000,2,5,7,3,1,1,2,4,NBA 2015-2016 Preseason Players Statistic
DeMar DeRozan,TOR,6,148.5,57,17,59,.288,0,9,.000,23,27,.852,5,16,21,18,4,0,10,16,NBA 2015-2016 Preseason Players Statistic
Luol Deng,MIA,6,137.7,48,17,40,.425,4,17,.235,10,12,.833,2,19,21,7,6,0,5,6,NBA 2015-2016 Preseason Players Statistic
Matt Dellavedova,CLE,6,140.9,55,22,51,.431,9,18,.500,2,2,1.000,3,11,14,24,5,0,8,12,NBA 2015-2016 Preseason Players Statistic
Sam Dekker,HOU,8,148.1,40,15,45,.333,6,23,.261,4,10,.400,13,8,21,7,7,1,4,11,NBA 2015-2016 Preseason Players Statistic
Bryce Dejean-Jones,NOP,7,127.7,62,19,38,.500,5,12,.417,19,24,.792,2,9,11,10,5,1,5,17,NBA 2015-2016 Preseason Players Statistic
Dewayne Dedmon,ORL,7,108.5,27,9,23,.391,0,0,.000,9,14,.643,14,26,40,2,0,10,8,14,NBA 2015-2016 Preseason Players Statistic
Gabriel de Oliveira,BAU,1,3.5,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,1,1,NBA 2015-2016 Preseason Players Statistic
Austin Daye,CLE,6,71.4,30,10,28,.357,6,15,.400,4,4,1.000,1,20,21,5,1,3,5,15,NBA 2015-2016 Preseason Players Statistic
Robert Day,BAU,2,61.8,36,12,22,.545,10,16,.625,2,2,1.000,1,9,10,2,1,0,5,5,NBA 2015-2016 Preseason Players Statistic
Branden Dawson,LAC,2,12.2,6,3,7,.429,0,0,.000,0,0,.000,0,2,2,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Ed Davis,POR,7,156.6,41,15,34,.441,0,0,.000,11,16,.688,16,36,52,7,8,10,6,14,NBA 2015-2016 Preseason Players Statistic
Anthony Davis,NOP,6,174.7,141,48,107,.449,7,13,.538,38,51,.745,14,44,58,10,6,14,11,12,NBA 2015-2016 Preseason Players Statistic
Gigi Datome,FEN,2,60.7,23,8,26,.308,4,10,.400,3,4,.750,2,6,8,5,1,2,5,10,NBA 2015-2016 Preseason Players Statistic
Troy Daniels,CHA,3,61.3,26,9,22,.409,4,13,.308,4,5,.800,0,11,11,1,1,0,1,5,NBA 2015-2016 Preseason Players Statistic
Chris Daniels,BRK,5,65.1,37,14,34,.412,7,20,.350,2,3,.667,4,10,14,5,2,3,10,15,NBA 2015-2016 Preseason Players Statistic
Samuel Dalembert,DAL,4,51.2,18,8,15,.533,0,1,.000,2,3,.667,5,13,18,0,2,5,5,7,NBA 2015-2016 Preseason Players Statistic
Stephen Curry,GSW,6,139.4,120,38,68,.559,20,43,.465,24,30,.800,5,10,15,36,7,1,18,16,NBA 2015-2016 Preseason Players Statistic
Seth Curry,SAC,3,28.8,8,3,10,.300,0,4,.000,2,3,.667,0,3,3,2,2,0,2,4,NBA 2015-2016 Preseason Players Statistic
Jared Cunningham,CLE,7,177.3,87,21,58,.362,4,18,.222,41,50,.820,4,12,16,24,7,1,11,22,NBA 2015-2016 Preseason Players Statistic
Dante Cunningham,NOP,7,199.6,30,10,35,.286,3,15,.200,7,10,.700,8,32,40,7,4,4,8,24,NBA 2015-2016 Preseason Players Statistic
Will Cummings,HOU,6,74.9,25,6,19,.316,2,7,.286,11,18,.611,3,8,11,15,4,0,8,13,NBA 2015-2016 Preseason Players Statistic
Jae Crowder,BOS,6,118.1,50,14,26,.538,5,9,.556,17,23,.739,3,21,24,14,6,0,3,12,NBA 2015-2016 Preseason Players Statistic
Jordan Crawford,CHI,5,36.2,16,5,18,.278,3,7,.429,3,3,1.000,2,7,9,5,0,0,2,4,NBA 2015-2016 Preseason Players Statistic
Jamal Crawford,LAC,5,102.4,47,16,34,.471,2,10,.200,13,15,.867,1,2,3,6,5,1,12,7,NBA 2015-2016 Preseason Players Statistic
Allen Crabbe,POR,7,198.7,89,34,70,.486,12,29,.414,9,14,.643,2,13,15,16,8,0,6,17,NBA 2015-2016 Preseason Players Statistic
Robert Covington,PHI,7,169.3,84,26,70,.371,15,40,.375,17,20,.850,12,25,37,16,13,4,19,20,NBA 2015-2016 Preseason Players Statistic
DeMarcus Cousins,SAC,5,119.1,89,27,69,.391,1,12,.083,34,43,.791,8,29,37,3,11,2,17,19,NBA 2015-2016 Preseason Players Statistic
Bryce Cotton,UTA,2,34.2,13,4,19,.211,0,4,.000,5,6,.833,3,2,5,1,1,0,3,0,NBA 2015-2016 Preseason Players Statistic
Chris Copeland,MIL,3,72.4,34,9,24,.375,6,17,.353,10,12,.833,1,11,12,3,1,0,0,4,NBA 2015-2016 Preseason Players Statistic
Jack Cooley,CLE,4,30.6,11,3,7,.429,0,1,.000,5,8,.625,8,11,19,1,2,1,3,5,NBA 2015-2016 Preseason Players Statistic
Quinn Cook,CLE,6,77.2,20,8,22,.364,2,8,.250,2,2,1.000,1,7,8,13,1,0,7,12,NBA 2015-2016 Preseason Players Statistic
Pat Connaughton,POR,7,129.7,31,11,34,.324,6,20,.300,3,3,1.000,2,24,26,10,2,1,5,16,NBA 2015-2016 Preseason Players Statistic
Mike Conley,MEM,5,118.9,37,10,30,.333,2,7,.286,15,16,.938,0,16,16,20,2,0,11,4,NBA 2015-2016 Preseason Players Statistic
Nick Collison,OKC,5,86.0,12,6,16,.375,0,4,.000,0,0,.000,4,13,17,8,1,0,3,7,NBA 2015-2016 Preseason Players Statistic
Darren Collison,SAC,6,156.4,92,29,54,.537,7,16,.438,27,31,.871,5,18,23,32,10,0,16,10,NBA 2015-2016 Preseason Players Statistic
Chavon Coleman,MAC,2,54.7,17,5,16,.313,4,13,.308,3,4,.750,1,2,3,4,2,1,0,6,NBA 2015-2016 Preseason Players Statistic
Norris Cole,NOP,2,38.0,14,4,19,.211,2,9,.222,4,4,1.000,0,7,7,6,1,0,1,5,NBA 2015-2016 Preseason Players Statistic
Jordan Clarkson,LAL,8,177.8,96,38,84,.452,7,21,.333,13,15,.867,10,19,29,17,7,1,13,14,NBA 2015-2016 Preseason Players Statistic
Coty Clarke,BOS,1,0.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Ian Clark,GSW,7,91.6,41,15,39,.385,5,12,.417,6,7,.857,2,6,8,10,0,1,9,12,NBA 2015-2016 Preseason Players Statistic
Andrea Cinciarini,EA7,2,56.7,15,5,11,.455,1,2,.500,4,6,.667,1,3,4,8,1,0,2,8,NBA 2015-2016 Preseason Players Statistic
Rakeem Christmas,IND,6,50.3,18,6,10,.600,0,0,.000,6,9,.667,4,8,12,2,1,2,0,7,NBA 2015-2016 Preseason Players Statistic
Dionte Christmas,CLE,4,79.6,27,8,24,.333,2,9,.222,9,11,.818,3,7,10,5,4,0,9,4,NBA 2015-2016 Preseason Players Statistic
Wilson Chandler,DEN,5,133.2,48,17,44,.386,5,16,.313,9,17,.529,10,29,39,14,8,3,2,10,NBA 2015-2016 Preseason Players Statistic
Tyson Chandler,PHX,4,64.5,16,6,11,.545,0,0,.000,4,8,.500,8,11,19,2,3,2,3,7,NBA 2015-2016 Preseason Players Statistic
Mario Chalmers,MIA,5,95.2,28,9,23,.391,3,5,.600,7,11,.636,1,7,8,19,4,0,13,13,NBA 2015-2016 Preseason Players Statistic
Gege Chaia,FLA,1,18.6,0,0,4,.000,0,3,.000,0,0,.000,0,3,3,1,1,0,1,2,NBA 2015-2016 Preseason Players Statistic
Bruno Cerella,EA7,2,15.5,2,1,2,.500,0,1,.000,0,0,.000,0,4,4,1,2,0,0,1,NBA 2015-2016 Preseason Players Statistic
Amir Celestin,MAC,2,14.8,3,1,5,.200,1,5,.200,0,0,.000,0,0,0,1,1,0,0,2,NBA 2015-2016 Preseason Players Statistic
Willie Cauley-Stein,SAC,6,141.0,35,14,26,.538,0,0,.000,7,15,.467,18,21,39,2,3,8,2,16,NBA 2015-2016 Preseason Players Statistic
Omri Casspi,SAC,5,79.4,36,15,35,.429,3,8,.375,3,4,.750,0,21,21,4,0,0,10,5,NBA 2015-2016 Preseason Players Statistic
Kyle Casey,PHX,1,5.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Michael Carter-Williams,MIL,5,112.2,42,17,38,.447,2,7,.286,6,7,.857,6,15,21,17,7,6,14,14,NBA 2015-2016 Preseason Players Statistic
