Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Michael Doleac,ORL,77,"1,397.0",490,220,527,.417,0,3,.000,50,59,.847,70,203,273,65,37,41,59,239,NBA 2000-2001 Regular_Season Players Statistic
Vlade Divac,SAC,81,"2,420.0",974,364,755,.482,4,14,.286,242,350,.691,207,466,673,231,87,93,192,242,NBA 2000-2001 Regular_Season Players Statistic
Michael Dickerson,VAN,70,"2,618.0","1,142",425,"1,020",.417,86,230,.374,206,270,.763,70,159,229,233,62,27,162,207,NBA 2000-2001 Regular_Season Players Statistic
Derrick Dial,SAS,33,207.0,86,36,83,.434,2,10,.200,12,21,.571,12,26,38,21,4,6,12,22,NBA 2000-2001 Regular_Season Players Statistic
Tony Delk,PHX,82,"2,288.0","1,005",383,923,.415,54,168,.321,185,235,.787,76,185,261,160,75,17,101,171,NBA 2000-2001 Regular_Season Players Statistic
Vinny Del Negro,PHX,65,922.0,254,106,234,.453,1,13,.077,41,44,.932,12,70,82,126,26,3,34,78,NBA 2000-2001 Regular_Season Players Statistic
Andrew DeClercq,ORL,67,903.0,261,107,193,.554,0,0,.000,47,82,.573,91,145,236,32,41,33,51,198,NBA 2000-2001 Regular_Season Players Statistic
Todd Day,MIN,31,345.0,132,44,118,.373,26,69,.377,18,23,.783,10,27,37,28,10,7,24,52,NBA 2000-2001 Regular_Season Players Statistic
Terry Davis,DEN,19,228.0,33,12,25,.480,0,0,.000,9,22,.409,24,29,53,7,1,1,5,34,NBA 2000-2001 Regular_Season Players Statistic
Ricky Davis,MIA,7,70.0,32,12,29,.414,1,1,1.000,7,8,.875,1,6,7,11,5,2,5,7,NBA 2000-2001 Regular_Season Players Statistic
Hubert Davis,WAS,66,"1,692.0",524,196,433,.453,78,171,.456,54,62,.871,28,111,139,110,35,1,81,121,NBA 2000-2001 Regular_Season Players Statistic
Emanual Davis,SEA,62,"1,290.0",361,133,318,.418,50,127,.394,45,55,.818,28,126,154,137,64,12,77,101,NBA 2000-2001 Regular_Season Players Statistic
Dale Davis,POR,81,"2,162.0",580,242,487,.497,0,4,.000,96,152,.632,233,373,606,103,44,76,67,199,NBA 2000-2001 Regular_Season Players Statistic
Baron Davis,CHA,82,"3,192.0","1,131",409,957,.427,85,274,.310,228,337,.677,129,279,408,598,170,36,226,267,NBA 2000-2001 Regular_Season Players Statistic
Antonio Davis,TOR,78,"2,729.0","1,069",375,866,.433,0,1,.000,319,423,.754,274,513,787,106,22,151,135,230,NBA 2000-2001 Regular_Season Players Statistic
Kornel David,DET,27,209.0,62,25,51,.490,0,0,.000,12,13,.923,15,37,52,7,6,4,11,28,NBA 2000-2001 Regular_Season Players Statistic
Antonio Daniels,SAS,79,"2,060.0",745,275,588,.468,74,183,.404,121,156,.776,26,137,163,304,61,14,109,120,NBA 2000-2001 Regular_Season Players Statistic
Erick Dampier,GSW,43,"1,038.0",319,126,314,.401,0,2,.000,67,126,.532,97,153,250,59,17,58,82,123,NBA 2000-2001 Regular_Season Players Statistic
Michael Curry,DET,68,"1,485.0",356,145,319,.455,4,9,.444,62,73,.849,21,100,121,132,27,3,61,173,NBA 2000-2001 Regular_Season Players Statistic
Dell Curry,TOR,71,956.0,429,162,382,.424,62,145,.428,43,51,.843,16,69,85,75,27,8,39,66,NBA 2000-2001 Regular_Season Players Statistic
Bill Curley,GSW,20,192.0,63,25,47,.532,1,2,.500,12,19,.632,21,16,37,3,7,9,16,45,NBA 2000-2001 Regular_Season Players Statistic
Vonteego Cummings,GSW,66,"1,495.0",483,178,517,.344,48,143,.336,79,116,.681,47,90,137,227,67,14,91,160,NBA 2000-2001 Regular_Season Players Statistic
John Crotty,UTA,31,264.0,65,22,65,.338,4,7,.571,17,19,.895,13,15,28,34,6,0,19,32,NBA 2000-2001 Regular_Season Players Statistic
Austin Croshere,IND,81,"1,872.0",822,276,701,.394,70,207,.338,200,231,.866,123,264,387,92,36,50,136,180,NBA 2000-2001 Regular_Season Players Statistic
Jamal Crawford,CHI,61,"1,050.0",282,107,304,.352,41,117,.350,27,34,.794,9,80,89,141,43,14,85,68,NBA 2000-2001 Regular_Season Players Statistic
Chris Crawford,ATL,47,901.0,318,122,270,.452,6,22,.273,68,83,.819,28,82,110,37,21,16,62,117,NBA 2000-2001 Regular_Season Players Statistic
Tyrone Corbin,TOR,15,117.0,20,9,38,.237,0,5,.000,2,4,.500,3,10,13,4,2,0,3,18,NBA 2000-2001 Regular_Season Players Statistic
Sean Colson,HOU,13,44.0,15,6,24,.250,1,5,.200,2,4,.500,2,4,6,10,1,0,2,6,NBA 2000-2001 Regular_Season Players Statistic
Jason Collier,HOU,23,222.0,71,27,71,.380,0,1,.000,17,24,.708,12,25,37,6,2,3,11,27,NBA 2000-2001 Regular_Season Players Statistic
Bimbo Coles,CLE,47,804.0,232,91,239,.381,2,16,.125,48,56,.857,9,39,48,138,27,6,59,87,NBA 2000-2001 Regular_Season Players Statistic
Derrick Coleman,CHA,34,683.0,277,97,255,.380,20,51,.392,63,92,.685,46,138,184,39,10,21,42,53,NBA 2000-2001 Regular_Season Players Statistic
John Coker,GSW,6,32.0,2,1,8,.125,0,0,.000,0,0,.000,3,2,5,2,1,0,2,4,NBA 2000-2001 Regular_Season Players Statistic
Mateen Cleaves,DET,78,"1,268.0",422,160,400,.400,5,17,.294,97,137,.708,26,106,132,207,49,1,139,153,NBA 2000-2001 Regular_Season Players Statistic
Keon Clark,TOR,81,"1,720.0",640,249,519,.480,0,1,.000,142,240,.592,136,298,434,72,32,154,90,244,NBA 2000-2001 Regular_Season Players Statistic
Doug Christie,SAC,81,"2,939.0",996,311,788,.395,94,250,.376,280,312,.897,95,260,355,289,183,45,154,224,NBA 2000-2001 Regular_Season Players Statistic
Chris Childs,TOR,77,"1,859.0",362,135,335,.403,32,106,.302,60,71,.845,24,178,202,355,59,15,156,242,NBA 2000-2001 Regular_Season Players Statistic
Calbert Cheaney,DEN,9,153.0,21,10,30,.333,0,0,.000,1,2,.500,5,15,20,9,4,2,5,14,NBA 2000-2001 Regular_Season Players Statistic
Cedric Ceballos,MIA,40,559.0,261,101,229,.441,22,73,.301,37,43,.860,34,72,106,20,16,7,32,61,NBA 2000-2001 Regular_Season Players Statistic
Duane Causwell,MIA,31,384.0,76,32,85,.376,0,0,.000,12,25,.480,23,60,83,5,8,18,23,67,NBA 2000-2001 Regular_Season Players Statistic
Kelvin Cato,HOU,35,624.0,165,64,111,.577,0,0,.000,37,57,.649,47,94,141,11,13,31,25,89,NBA 2000-2001 Regular_Season Players Statistic
Sam Cassell,MIL,76,"2,709.0","1,381",537,"1,132",.474,30,98,.306,277,323,.858,46,244,290,580,88,8,220,214,NBA 2000-2001 Regular_Season Players Statistic
Vince Carter,TOR,75,"2,979.0","2,070",762,"1,656",.460,162,397,.408,384,502,.765,176,240,416,291,114,82,167,205,NBA 2000-2001 Regular_Season Players Statistic
Anthony Carter,MIA,72,"1,630.0",461,195,480,.406,6,40,.150,65,103,.631,46,134,180,268,73,10,119,154,NBA 2000-2001 Regular_Season Players Statistic
Chris Carr,BOS,35,309.0,169,53,112,.473,17,37,.459,46,60,.767,11,33,44,11,4,3,19,45,NBA 2000-2001 Regular_Season Players Statistic
Brian Cardinal,DET,15,126.0,31,10,31,.323,0,5,.000,11,18,.611,8,15,23,3,7,2,9,27,NBA 2000-2001 Regular_Season Players Statistic
Elden Campbell,CHA,78,"2,337.0","1,022",367,834,.440,0,6,.000,288,406,.709,157,451,608,104,60,140,144,280,NBA 2000-2001 Regular_Season Players Statistic
Marcus Camby,NYK,63,"2,128.0",759,304,580,.524,1,8,.125,150,225,.667,196,527,723,52,66,136,63,205,NBA 2000-2001 Regular_Season Players Statistic
Jason Caffey,MIL,70,"1,460.0",500,179,367,.488,0,0,.000,142,211,.673,135,218,353,53,38,25,77,184,NBA 2000-2001 Regular_Season Players Statistic
Scott Burrell,CHA,4,41.0,17,7,15,.467,2,6,.333,1,4,.250,1,2,3,1,3,0,0,8,NBA 2000-2001 Regular_Season Players Statistic
Matt Bullard,HOU,61,"1,000.0",354,129,305,.423,86,213,.404,10,14,.714,22,108,130,42,10,9,12,76,NBA 2000-2001 Regular_Season Players Statistic
Rodney Buford,PHI,47,573.0,248,104,241,.432,16,38,.421,24,29,.828,16,58,74,17,17,6,29,68,NBA 2000-2001 Regular_Season Players Statistic
Jud Buechler,DET,57,737.0,193,76,164,.463,32,77,.416,9,12,.750,20,74,94,39,21,10,25,83,NBA 2000-2001 Regular_Season Players Statistic
Greg Buckner,DAL,37,820.0,229,84,192,.438,2,7,.286,59,81,.728,60,97,157,49,33,9,27,118,NBA 2000-2001 Regular_Season Players Statistic
Mark Bryant,DAL,18,101.0,19,8,20,.400,0,0,.000,3,5,.600,4,17,21,3,1,2,5,29,NBA 2000-2001 Regular_Season Players Statistic
Kobe Bryant,LAL,68,"2,783.0","1,938",701,"1,510",.464,61,200,.305,475,557,.853,104,295,399,338,114,43,220,222,NBA 2000-2001 Regular_Season Players Statistic
Rick Brunson,NYK,22,207.0,46,18,54,.333,2,14,.143,8,15,.533,5,16,21,31,8,1,17,21,NBA 2000-2001 Regular_Season Players Statistic
Randy Brown,BOS,54,"1,238.0",223,100,237,.422,0,3,.000,23,40,.575,23,76,99,154,62,10,56,132,NBA 2000-2001 Regular_Season Players Statistic
P.J. Brown,CHA,80,"2,811.0",676,249,561,.444,0,4,.000,178,209,.852,257,485,742,127,78,92,108,260,NBA 2000-2001 Regular_Season Players Statistic
Dee Brown,ORL,7,155.0,48,16,44,.364,12,32,.375,4,5,.800,0,11,11,12,4,0,7,10,NBA 2000-2001 Regular_Season Players Statistic
Chucky Brown,CLE,26,339.0,102,40,95,.421,0,3,.000,22,34,.647,8,46,54,11,9,7,8,37,NBA 2000-2001 Regular_Season Players Statistic
Terrell Brandon,MIN,78,"2,821.0","1,250",511,"1,134",.451,33,91,.363,195,224,.871,60,238,298,583,161,21,155,138,NBA 2000-2001 Regular_Season Players Statistic
Elton Brand,CHI,74,"2,906.0","1,490",578,"1,215",.476,0,2,.000,334,472,.708,285,461,746,240,71,118,219,243,NBA 2000-2001 Regular_Season Players Statistic
Shawn Bradley,DAL,82,"2,001.0",579,219,447,.490,1,6,.167,140,178,.787,160,448,608,38,36,228,88,256,NBA 2000-2001 Regular_Season Players Statistic
Earl Boykins,LAC,10,149.0,65,25,63,.397,1,8,.125,14,17,.824,4,7,11,32,5,0,9,9,NBA 2000-2001 Regular_Season Players Statistic
Ira Bowman,ATL,3,19.0,0,0,2,.000,0,0,.000,0,0,.000,1,1,2,7,0,0,1,0,NBA 2000-2001 Regular_Season Players Statistic
Ryan Bowen,DEN,57,696.0,191,80,144,.556,4,11,.364,27,44,.614,62,51,113,30,37,12,24,95,NBA 2000-2001 Regular_Season Players Statistic
Bruce Bowen,MIA,82,"2,685.0",623,211,581,.363,103,307,.336,98,161,.609,45,200,245,132,83,53,74,269,NBA 2000-2001 Regular_Season Players Statistic
Cal Bowdler,ATL,44,375.0,140,53,114,.465,1,5,.200,33,40,.825,30,47,77,4,10,21,11,45,NBA 2000-2001 Regular_Season Players Statistic
Calvin Booth,DAL,55,933.0,293,120,252,.476,0,0,.000,53,78,.679,77,169,246,42,29,111,53,146,NBA 2000-2001 Regular_Season Players Statistic
Etdrick Bohannon,CLE,6,19.0,8,2,4,.500,0,0,.000,4,4,1.000,3,4,7,0,0,2,1,4,NBA 2000-2001 Regular_Season Players Statistic
Muggsy Bogues,TOR,3,34.0,0,0,2,.000,0,1,.000,0,0,.000,0,3,3,5,2,0,4,3,NBA 2000-2001 Regular_Season Players Statistic
Mark Blount,BOS,64,"1,099.0",248,101,200,.505,0,0,.000,46,66,.697,97,134,231,32,39,76,62,183,NBA 2000-2001 Regular_Season Players Statistic
Corie Blount,GSW,68,"1,305.0",313,130,294,.442,2,8,.250,51,83,.614,181,219,400,59,42,22,73,165,NBA 2000-2001 Regular_Season Players Statistic
Mookie Blaylock,GSW,69,"2,352.0",760,317,801,.396,73,225,.324,53,76,.697,71,201,272,462,163,20,128,134,NBA 2000-2001 Regular_Season Players Statistic
Chauncey Billups,MIN,77,"1,790.0",713,248,587,.422,73,194,.376,144,171,.842,32,126,158,260,51,11,111,178,NBA 2000-2001 Regular_Season Players Statistic
Mike Bibby,VAN,82,"3,190.0","1,301",525,"1,157",.454,108,285,.379,143,188,.761,47,257,304,685,107,12,248,148,NBA 2000-2001 Regular_Season Players Statistic
Travis Best,IND,77,"2,457.0",918,347,788,.440,37,97,.381,187,226,.827,38,184,222,473,110,11,127,246,NBA 2000-2001 Regular_Season Players Statistic
David Benoit,UTA,49,446.0,178,71,147,.483,5,13,.385,31,39,.795,20,61,81,22,6,6,28,75,NBA 2000-2001 Regular_Season Players Statistic
Corey Benjamin,CHI,65,857.0,307,115,302,.381,21,81,.259,56,83,.675,38,62,100,69,28,16,63,128,NBA 2000-2001 Regular_Season Players Statistic
Jonathan Bender,IND,59,574.0,193,66,186,.355,11,41,.268,50,68,.735,14,60,74,32,7,28,42,73,NBA 2000-2001 Regular_Season Players Statistic
Raja Bell,PHI,5,30.0,5,2,7,.286,1,3,.333,0,0,.000,0,1,1,0,1,0,2,1,NBA 2000-2001 Regular_Season Players Statistic
Tony Battie,BOS,40,845.0,260,108,201,.537,0,3,.000,44,69,.638,73,160,233,16,27,60,37,126,NBA 2000-2001 Regular_Season Players Statistic
Jon Barry,SAC,62,"1,010.0",316,103,255,.404,46,132,.348,64,73,.877,16,78,94,130,28,6,53,66,NBA 2000-2001 Regular_Season Players Statistic
Brent Barry,SEA,67,"1,778.0",589,198,401,.494,109,229,.476,84,103,.816,33,178,211,225,80,14,86,126,NBA 2000-2001 Regular_Season Players Statistic
Dana Barros,DET,60,"1,079.0",478,183,412,.444,44,105,.419,68,80,.850,6,88,94,110,30,2,60,63,NBA 2000-2001 Regular_Season Players Statistic
Erick Barkley,POR,8,38.0,19,8,22,.364,3,8,.375,0,0,.000,0,3,3,6,2,0,5,2,NBA 2000-2001 Regular_Season Players Statistic
Vin Baker,SEA,76,"2,129.0",927,347,822,.422,1,16,.063,232,321,.723,179,251,430,90,38,73,158,264,NBA 2000-2001 Regular_Season Players Statistic
Dalibor Bagaric,CHI,35,259.0,47,17,65,.262,0,1,.000,13,28,.464,22,34,56,10,9,16,21,44,NBA 2000-2001 Regular_Season Players Statistic
William Avery,MIN,55,463.0,154,55,144,.382,16,59,.271,28,36,.778,5,24,29,75,13,4,45,48,NBA 2000-2001 Regular_Season Players Statistic
Ike Austin,VAN,52,845.0,226,96,270,.356,6,24,.250,28,40,.700,50,172,222,58,20,23,54,94,NBA 2000-2001 Regular_Season Players Statistic
Stacey Augmon,POR,66,"1,182.0",311,127,266,.477,0,4,.000,57,87,.655,60,99,159,98,48,21,48,105,NBA 2000-2001 Regular_Season Players Statistic
Chucky Atkins,DET,81,"2,363.0",971,380,952,.399,121,339,.357,90,130,.692,28,145,173,330,67,5,149,184,NBA 2000-2001 Regular_Season Players Statistic
Darrell Armstrong,ORL,75,"2,767.0","1,189",413,"1,002",.412,143,403,.355,220,249,.884,94,249,343,524,135,13,200,155,NBA 2000-2001 Regular_Season Players Statistic
Greg Anthony,POR,58,856.0,282,97,253,.383,65,159,.409,23,35,.657,21,40,61,82,40,3,43,63,NBA 2000-2001 Regular_Season Players Statistic
Shandon Anderson,HOU,82,"2,396.0",710,263,590,.446,46,170,.271,138,188,.734,72,261,333,189,82,40,131,202,NBA 2000-2001 Regular_Season Players Statistic
Nick Anderson,SAC,21,169.0,38,14,57,.246,10,39,.256,0,0,.000,3,22,25,13,10,4,7,13,NBA 2000-2001 Regular_Season Players Statistic
Kenny Anderson,BOS,33,849.0,246,88,227,.388,11,33,.333,59,71,.831,16,57,73,134,44,2,52,62,NBA 2000-2001 Regular_Season Players Statistic
Derek Anderson,SAS,82,"2,859.0","1,269",413,993,.416,101,253,.399,342,402,.851,75,288,363,301,120,14,165,188,NBA 2000-2001 Regular_Season Players Statistic
John Amaechi,ORL,82,"1,712.0",650,237,592,.400,0,7,.000,176,279,.631,77,191,268,74,28,29,124,175,NBA 2000-2001 Regular_Season Players Statistic
Rafer Alston,MIL,37,288.0,77,30,84,.357,8,30,.267,9,13,.692,4,27,31,68,13,0,20,27,NBA 2000-2001 Regular_Season Players Statistic
Ray Allen,MIL,82,"3,129.0","1,806",628,"1,309",.480,202,467,.433,348,392,.888,101,327,428,374,124,20,204,192,NBA 2000-2001 Regular_Season Players Statistic
Courtney Alexander,WAS,65,"1,382.0",618,239,573,.417,17,46,.370,123,150,.820,42,101,143,62,45,5,75,139,NBA 2000-2001 Regular_Season Players Statistic
Cory Alexander,ORL,26,227.0,52,18,56,.321,4,16,.250,12,18,.667,0,25,25,36,16,0,25,29,NBA 2000-2001 Regular_Season Players Statistic
Shareef Abdur-Rahim,VAN,81,"3,241.0","1,663",604,"1,280",.472,12,64,.188,443,531,.834,175,560,735,250,90,77,231,238,NBA 2000-2001 Regular_Season Players Statistic
Tariq Abdul-Wahad,DEN,29,420.0,111,43,111,.387,4,10,.400,21,36,.583,14,45,59,22,14,13,34,54,NBA 2000-2001 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,VAN,41,486.0,266,120,246,.488,4,14,.286,22,29,.759,5,20,25,76,9,1,26,50,NBA 2000-2001 Regular_Season Players Statistic
