Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Willy Hernangomez,CHA,31,375.2,190.0,74,139.0,0.532,5,22,0.227,37,59,0.627,43,91,134,29,10,7,30,32,NBA 2019-2020 Regular_Season Players Statistic
Juancho Hernangomez,MIN,48,833.5,288.0,100,247.0,0.405,44,129,0.341,44,71,0.62,43,154,197,40,19,9,32,64,NBA 2019-2020 Regular_Season Players Statistic
Dewan Hernandez,TOR,6,28.3,14.0,5,14.0,0.357,1,2,0.5,3,5,0.6,5,9,14,3,1,0,3,6,NBA 2019-2020 Regular_Season Players Statistic
John Henson,DET,40,600.2,221.0,95,171.0,0.556,8,36,0.222,23,46,0.5,46,116,162,54,24,42,36,78,NBA 2019-2020 Regular_Season Players Statistic
Gordon Hayward,BOS,52,1740.0,909.0,350,700.0,0.5,85,222,0.383,124,145,0.855,55,293,348,212,38,22,96,96,NBA 2019-2020 Regular_Season Players Statistic
Jaxson Hayes,NOP,64,1079.7,472.0,174,260.0,0.669,1,4,0.25,123,190,0.647,98,162,260,56,26,55,53,161,NBA 2019-2020 Regular_Season Players Statistic
Udonis Haslem,MIA,4,44.1,12.0,4,11.0,0.364,1,3,0.333,3,4,0.75,1,15,16,1,0,0,1,6,NBA 2019-2020 Regular_Season Players Statistic
Isaiah Hartenstein,HOU,23,266.0,107.0,44,67.0,0.657,0,5,0.0,19,28,0.679,29,61,90,18,9,12,16,41,NBA 2019-2020 Regular_Season Players Statistic
Josh Hart,NOP,65,1755.2,656.0,225,532.0,0.423,121,354,0.342,85,115,0.739,61,364,425,108,63,23,75,160,NBA 2019-2020 Regular_Season Players Statistic
Shaquille Harrison,CHI,43,484.3,209.0,77,165.0,0.467,16,42,0.381,39,50,0.78,22,64,86,49,34,19,19,55,NBA 2019-2020 Regular_Season Players Statistic
Tobias Harris,PHI,72,2469.2,1.411,553,1.173,0.471,131,357,0.367,174,216,0.806,69,426,495,227,53,40,104,165,NBA 2019-2020 Regular_Season Players Statistic
Joe Harris,BRK,69,2122.9,998.0,381,784.0,0.486,172,406,0.424,64,89,0.719,64,234,298,144,41,17,104,159,NBA 2019-2020 Regular_Season Players Statistic
Gary Harris,DEN,56,1780.2,581.0,218,519.0,0.42,70,210,0.333,75,92,0.815,26,137,163,118,76,14,60,116,NBA 2019-2020 Regular_Season Players Statistic
Montrezl Harrell,LAC,63,1749.1,1.173,471,812.0,0.58,0,18,0.0,231,351,0.658,163,282,445,107,39,72,108,146,NBA 2019-2020 Regular_Season Players Statistic
Jared Harper,PHX,3,7.9,2.0,1,4.0,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2019-2020 Regular_Season Players Statistic
Maurice Harkless,NYK,62,1426.8,357.0,142,283.0,0.502,34,98,0.347,39,66,0.591,55,185,240,68,58,33,53,148,NBA 2019-2020 Regular_Season Players Statistic
James Harden,HOU,68,2482.6,2.335,672,1.514,0.444,299,843,0.355,692,800,0.865,70,376,446,512,125,60,308,227,NBA 2019-2020 Regular_Season Players Statistic
Tim Hardaway Jr.,DAL,71,2091.2,1.121,384,884.0,0.434,204,513,0.398,149,182,0.819,25,207,232,137,41,5,69,125,NBA 2019-2020 Regular_Season Players Statistic
Gerald Hannahs,MEM,2,13.4,12.0,4,9.0,0.444,2,3,0.667,2,2,1.0,0,1,1,0,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Donta Hall,BRK,9,133.1,39.0,15,22.0,0.682,0,0,0.0,9,18,0.5,14,24,38,4,3,6,5,23,NBA 2019-2020 Regular_Season Players Statistic
Devon Hall,OKC,11,80.7,20.0,6,30.0,0.2,4,17,0.235,4,8,0.5,2,5,7,13,4,1,5,6,NBA 2019-2020 Regular_Season Players Statistic
Rui Hachimura,WAS,48,1444.1,649.0,254,545.0,0.466,25,87,0.287,116,140,0.829,78,216,294,87,37,8,53,105,NBA 2019-2020 Regular_Season Players Statistic
Kyle Guy,SAC,3,9.6,4.0,2,5.0,0.4,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Marko Guduric,MEM,44,483.6,173.0,62,157.0,0.395,25,83,0.301,24,26,0.923,14,59,73,45,12,8,36,34,NBA 2019-2020 Regular_Season Players Statistic
Blake Griffin,DET,18,512.3,279.0,88,250.0,0.352,27,111,0.243,76,98,0.776,17,67,84,59,7,7,40,27,NBA 2019-2020 Regular_Season Players Statistic
Jeff Green,HOU,48,960.1,453.0,159,344.0,0.462,62,183,0.339,73,91,0.802,24,109,133,50,26,19,42,89,NBA 2019-2020 Regular_Season Players Statistic
Javonte Green,BOS,48,467.9,163.0,63,126.0,0.5,9,33,0.273,28,42,0.667,24,69,93,26,24,8,23,43,NBA 2019-2020 Regular_Season Players Statistic
JaMychal Green,LAC,63,1307.0,430.0,151,352.0,0.429,92,238,0.387,36,48,0.75,77,311,388,49,29,24,54,174,NBA 2019-2020 Regular_Season Players Statistic
Draymond Green,GSW,43,1221.6,345.0,123,316.0,0.389,36,129,0.279,63,83,0.759,23,243,266,266,59,33,98,110,NBA 2019-2020 Regular_Season Players Statistic
Danny Green,LAL,68,1686.7,547.0,197,474.0,0.416,120,327,0.367,33,48,0.688,51,174,225,91,85,32,63,136,NBA 2019-2020 Regular_Season Players Statistic
Josh Gray,NOP,2,22.7,2.0,1,2.0,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,0,5,1,NBA 2019-2020 Regular_Season Players Statistic
Jerian Grant,WAS,6,80.3,27.0,10,27.0,0.37,2,8,0.25,5,7,0.714,2,4,6,9,1,1,3,11,NBA 2019-2020 Regular_Season Players Statistic
Jerami Grant,DEN,71,1891.8,851.0,303,634.0,0.478,98,252,0.389,147,196,0.75,58,190,248,88,50,57,63,154,NBA 2019-2020 Regular_Season Players Statistic
Treveon Graham,ATL,55,929.5,243.0,87,242.0,0.36,33,120,0.275,36,56,0.643,51,99,150,45,24,6,29,102,NBA 2019-2020 Regular_Season Players Statistic
Devonte' Graham,CHA,63,2211.3,1.145,368,963.0,0.382,218,585,0.373,191,233,0.82,42,170,212,471,62,15,181,115,NBA 2019-2020 Regular_Season Players Statistic
Eric Gordon,HOU,36,1016.2,520.0,171,463.0,0.369,96,303,0.317,82,107,0.766,9,62,71,54,23,13,43,70,NBA 2019-2020 Regular_Season Players Statistic
Aaron Gordon,ORL,62,2017.2,894.0,335,767.0,0.437,73,237,0.308,151,224,0.674,107,368,475,228,51,39,100,125,NBA 2019-2020 Regular_Season Players Statistic
Brandon Goodwin,ATL,34,430.5,206.0,76,190.0,0.4,26,87,0.299,28,30,0.933,11,61,72,51,12,4,29,43,NBA 2019-2020 Regular_Season Players Statistic
Rudy Gobert,UTA,68,2332.8,1.026,386,557.0,0.693,0,0,0.0,254,403,0.63,230,686,916,101,51,135,130,215,NBA 2019-2020 Regular_Season Players Statistic
Shai Gilgeous-Alexander,OKC,70,2428.5,1.331,478,1.015,0.471,87,251,0.347,288,357,0.807,47,365,412,232,79,47,134,117,NBA 2019-2020 Regular_Season Players Statistic
Harry Giles,SAC,46,667.1,316.0,139,251.0,0.554,0,2,0.0,38,49,0.776,43,145,188,60,22,18,44,119,NBA 2019-2020 Regular_Season Players Statistic
Taj Gibson,NYK,62,1025.1,379.0,167,286.0,0.584,4,14,0.286,41,56,0.732,111,156,267,52,27,30,47,122,NBA 2019-2020 Regular_Season Players Statistic
Paul George,LAC,48,1418.9,1.033,343,782.0,0.439,157,381,0.412,190,217,0.876,24,248,272,185,68,20,125,113,NBA 2019-2020 Regular_Season Players Statistic
Rudy Gay,SAS,67,1460.6,726.0,266,596.0,0.446,74,220,0.336,120,136,0.882,61,301,362,114,35,33,88,103,NBA 2019-2020 Regular_Season Players Statistic
Marc Gasol,TOR,44,1161.2,331.0,119,279.0,0.427,57,148,0.385,36,49,0.735,31,244,275,147,34,38,59,124,NBA 2019-2020 Regular_Season Players Statistic
Darius Garland,CLE,59,1824.0,728.0,280,699.0,0.401,105,296,0.355,63,72,0.875,27,84,111,229,42,4,151,92,NBA 2019-2020 Regular_Season Players Statistic
Langston Galloway,DET,66,1702.2,677.0,236,542.0,0.435,132,331,0.399,73,85,0.859,33,116,149,101,48,11,40,96,NBA 2019-2020 Regular_Season Players Statistic
Danilo Gallinari,OKC,62,1834.0,1.16,358,817.0,0.438,178,439,0.405,266,298,0.893,34,288,322,119,42,5,76,75,NBA 2019-2020 Regular_Season Players Statistic
Daniel Gafford,CHI,43,609.1,220.0,94,134.0,0.701,0,0,0.0,32,60,0.533,52,54,106,21,13,56,29,98,NBA 2019-2020 Regular_Season Players Statistic
Wenyen Gabriel,POR,30,234.9,63.0,21,48.0,0.438,6,20,0.3,15,22,0.682,21,31,52,8,11,7,16,39,NBA 2019-2020 Regular_Season Players Statistic
Markelle Fultz,ORL,72,1996.0,870.0,359,772.0,0.465,36,135,0.267,116,159,0.73,41,197,238,369,90,11,147,142,NBA 2019-2020 Regular_Season Players Statistic
Enes Freedom,BOS,58,983.5,469.0,199,348.0,0.572,1,7,0.143,70,99,0.707,163,268,431,56,22,41,56,100,NBA 2019-2020 Regular_Season Players Statistic
Tim Frazier,DET,27,354.8,97.0,34,94.0,0.362,10,30,0.333,19,24,0.792,9,24,33,93,14,4,36,42,NBA 2019-2020 Regular_Season Players Statistic
Michael Frazier,HOU,13,144.6,27.0,7,29.0,0.241,4,23,0.174,9,14,0.643,1,9,10,2,2,0,5,22,NBA 2019-2020 Regular_Season Players Statistic
"Melvin Frazier, Jr.",ORL,19,125.9,40.0,15,34.0,0.441,8,16,0.5,2,4,0.5,2,8,10,3,9,2,5,11,NBA 2019-2020 Regular_Season Players Statistic
De'Aaron Fox,SAC,51,1634.3,1.077,391,815.0,0.48,54,185,0.292,241,342,0.705,35,161,196,348,74,25,158,145,NBA 2019-2020 Regular_Season Players Statistic
Evan Fournier,ORL,66,2075.7,1.221,434,929.0,0.467,173,434,0.399,180,220,0.818,18,153,171,209,71,15,125,161,NBA 2019-2020 Regular_Season Players Statistic
Bryn Forbes,SAS,63,1579.3,707.0,242,581.0,0.417,148,381,0.388,75,90,0.833,12,114,126,108,33,0,57,113,NBA 2019-2020 Regular_Season Players Statistic
Dorian Finney-Smith,DAL,71,2119.8,678.0,243,522.0,0.466,114,303,0.376,78,108,0.722,145,260,405,114,45,39,69,178,NBA 2019-2020 Regular_Season Players Statistic
Yogi Ferrell,SAC,50,529.7,218.0,79,188.0,0.42,24,79,0.304,36,42,0.857,6,43,49,69,18,4,28,38,NBA 2019-2020 Regular_Season Players Statistic
Bruno Fernando,ATL,56,712.7,240.0,103,199.0,0.518,5,37,0.135,29,51,0.569,67,131,198,49,18,17,42,107,NBA 2019-2020 Regular_Season Players Statistic
Terrance Ferguson,OKC,56,1257.5,220.0,78,220.0,0.355,49,168,0.292,15,20,0.75,23,51,74,51,27,17,31,155,NBA 2019-2020 Regular_Season Players Statistic
Cristiano Felicio,CHI,22,385.8,86.0,34,54.0,0.63,0,2,0.0,18,23,0.783,55,47,102,16,10,2,18,34,NBA 2019-2020 Regular_Season Players Statistic
Derrick Favors,NOP,51,1242.6,459.0,209,339.0,0.617,1,7,0.143,40,71,0.563,163,338,501,81,30,46,55,107,NBA 2019-2020 Regular_Season Players Statistic
Tacko Fall,BOS,7,32.5,23.0,11,14.0,0.786,0,0,0.0,1,3,0.333,1,14,15,1,1,4,3,7,NBA 2019-2020 Regular_Season Players Statistic
Dante Exum,CLE,35,485.6,159.0,56,119.0,0.471,15,43,0.349,32,43,0.744,12,55,67,40,13,8,31,38,NBA 2019-2020 Regular_Season Players Statistic
Jacob Evans,MIN,29,418.2,128.0,45,134.0,0.336,13,39,0.333,25,29,0.862,9,32,41,31,11,12,25,41,NBA 2019-2020 Regular_Season Players Statistic
Drew Eubanks,SAS,22,272.2,107.0,43,67.0,0.642,1,1,1.0,20,26,0.769,28,57,85,15,5,17,21,37,NBA 2019-2020 Regular_Season Players Statistic
James Ennis,ORL,69,1265.9,454.0,160,359.0,0.446,55,169,0.325,79,98,0.806,71,174,245,63,35,22,58,137,NBA 2019-2020 Regular_Season Players Statistic
Joel Embiid,PHI,51,1505.9,1.172,382,801.0,0.477,57,172,0.331,351,435,0.807,141,452,593,152,45,65,159,174,NBA 2019-2020 Regular_Season Players Statistic
Wayne Ellington,NYK,36,558.4,183.0,61,174.0,0.351,50,143,0.35,11,13,0.846,4,61,65,44,13,4,18,41,NBA 2019-2020 Regular_Season Players Statistic
Henry Ellenson,BRK,5,15.1,2.0,1,7.0,0.143,0,4,0.0,0,0,0.0,2,4,6,1,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Carsen Edwards,BOS,37,350.5,121.0,42,128.0,0.328,24,76,0.316,13,19,0.684,6,41,47,24,12,4,15,34,NBA 2019-2020 Regular_Season Players Statistic
Kris Dunn,CHI,51,1268.6,373.0,152,342.0,0.444,29,112,0.259,40,54,0.741,23,163,186,173,101,17,68,158,NBA 2019-2020 Regular_Season Players Statistic
Jared Dudley,LAL,45,363.5,68.0,24,60.0,0.4,18,42,0.429,2,2,1.0,6,46,52,28,15,3,8,41,NBA 2019-2020 Regular_Season Players Statistic
Andre Drummond,CLE,57,1878.4,1.01,418,784.0,0.533,5,35,0.143,169,294,0.575,250,614,864,152,109,93,203,201,NBA 2019-2020 Regular_Season Players Statistic
Goran Dragic,MIA,59,1662.9,953.0,319,724.0,0.441,124,338,0.367,191,246,0.776,29,158,187,301,40,10,144,124,NBA 2019-2020 Regular_Season Players Statistic
P.J. Dozier,DEN,29,411.6,168.0,65,157.0,0.414,17,49,0.347,21,29,0.724,10,45,55,63,14,6,27,45,NBA 2019-2020 Regular_Season Players Statistic
Sekou Doumbouya,DET,38,753.8,243.0,92,236.0,0.39,28,98,0.286,31,46,0.674,20,98,118,19,20,8,35,80,NBA 2019-2020 Regular_Season Players Statistic
Damyean Dotson,NYK,48,836.0,321.0,120,290.0,0.414,59,163,0.362,22,33,0.667,10,81,91,57,23,4,21,44,NBA 2019-2020 Regular_Season Players Statistic
Luguentz Dort,OKC,36,820.4,244.0,86,218.0,0.394,30,101,0.297,42,53,0.792,24,57,81,27,31,4,22,97,NBA 2019-2020 Regular_Season Players Statistic
Luka Doncic,DAL,61,2047.4,1.759,581,1.255,0.463,171,541,0.316,426,562,0.758,78,495,573,538,61,14,260,153,NBA 2019-2020 Regular_Season Players Statistic
Donte DiVincenzo,MIL,66,1520.4,610.0,232,510.0,0.455,83,247,0.336,63,86,0.733,66,252,318,154,85,20,90,113,NBA 2019-2020 Regular_Season Players Statistic
Spencer Dinwiddie,BRK,64,1994.1,1.318,424,1.021,0.415,123,400,0.308,347,446,0.778,32,189,221,432,40,21,174,180,NBA 2019-2020 Regular_Season Players Statistic
Gorgui Dieng,MEM,63,1096.5,464.0,166,364.0,0.456,54,152,0.355,78,101,0.772,91,263,354,73,51,59,60,124,NBA 2019-2020 Regular_Season Players Statistic
Hamidou Diallo,OKC,46,895.6,318.0,132,296.0,0.446,16,57,0.281,38,63,0.603,44,123,167,36,37,9,51,101,NBA 2019-2020 Regular_Season Players Statistic
Cheick Diallo,PHX,47,478.5,219.0,92,142.0,0.648,1,3,0.333,34,39,0.872,30,101,131,22,11,12,32,55,NBA 2019-2020 Regular_Season Players Statistic
DeMar DeRozan,SAS,68,2316.4,1.504,557,1.049,0.531,9,35,0.257,381,451,0.845,44,331,375,380,70,20,164,180,NBA 2019-2020 Regular_Season Players Statistic
Matt Dellavedova,CLE,57,820.7,177.0,62,175.0,0.354,21,91,0.231,32,37,0.865,18,57,75,180,20,2,59,78,NBA 2019-2020 Regular_Season Players Statistic
Dewayne Dedmon,ATL,44,773.7,256.0,102,255.0,0.4,22,107,0.206,30,36,0.833,60,189,249,22,25,41,57,133,NBA 2019-2020 Regular_Season Players Statistic
Terence Davis,TOR,72,1209.2,543.0,199,436.0,0.456,94,242,0.388,51,59,0.864,50,187,237,115,39,14,76,124,NBA 2019-2020 Regular_Season Players Statistic
Ed Davis,UTA,28,303.5,51.0,22,46.0,0.478,0,0,0.0,7,14,0.5,35,70,105,12,11,9,13,61,NBA 2019-2020 Regular_Season Players Statistic
Anthony Davis,LAL,62,2131.4,1.618,551,1.096,0.503,72,218,0.33,444,525,0.846,142,435,577,200,91,143,154,156,NBA 2019-2020 Regular_Season Players Statistic
Troy Daniels,DEN,47,531.9,200.0,72,186.0,0.387,46,132,0.348,10,16,0.625,12,40,52,17,11,3,12,37,NBA 2019-2020 Regular_Season Players Statistic
Stephen Curry,GSW,5,139.3,104.0,33,82.0,0.402,12,49,0.245,26,26,1.0,4,22,26,33,5,2,16,11,NBA 2019-2020 Regular_Season Players Statistic
Seth Curry,DAL,64,1575.6,793.0,284,574.0,0.495,145,321,0.452,80,97,0.825,27,118,145,124,38,9,62,113,NBA 2019-2020 Regular_Season Players Statistic
Jarrett Culver,MIN,63,1505.6,580.0,230,569.0,0.404,66,221,0.299,54,117,0.462,70,142,212,110,57,38,81,125,NBA 2019-2020 Regular_Season Players Statistic
Jae Crowder,MIA,65,1874.8,684.0,226,563.0,0.401,135,394,0.343,97,125,0.776,52,332,384,161,72,24,69,143,NBA 2019-2020 Regular_Season Players Statistic
Jamal Crawford,BRK,1,6.0,5.0,2,4.0,0.5,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Torrey Craig,DEN,58,1071.9,315.0,124,269.0,0.461,45,138,0.326,22,36,0.611,63,126,189,47,23,36,25,135,NBA 2019-2020 Regular_Season Players Statistic
Allen Crabbe,MIN,37,653.0,172.0,63,177.0,0.356,36,119,0.303,10,14,0.714,11,66,77,33,15,4,17,47,NBA 2019-2020 Regular_Season Players Statistic
Robert Covington,HOU,70,2136.8,870.0,305,723.0,0.422,161,480,0.335,99,124,0.798,63,400,463,88,115,93,103,220,NBA 2019-2020 Regular_Season Players Statistic
Tyler Cook,DEN,13,54.1,23.0,8,12.0,0.667,0,0,0.0,7,8,0.875,6,8,14,1,3,0,3,5,NBA 2019-2020 Regular_Season Players Statistic
Quinn Cook,LAL,44,508.0,224.0,91,214.0,0.425,31,85,0.365,11,14,0.786,11,40,51,49,12,2,33,27,NBA 2019-2020 Regular_Season Players Statistic
Pat Connaughton,MIL,67,1243.0,360.0,137,301.0,0.455,55,166,0.331,31,40,0.775,60,224,284,107,25,31,52,70,NBA 2019-2020 Regular_Season Players Statistic
Mike Conley,UTA,47,1363.3,675.0,232,567.0,0.409,96,256,0.375,115,139,0.827,33,118,151,208,36,5,92,104,NBA 2019-2020 Regular_Season Players Statistic
Zach Collins,POR,11,289.9,77.0,32,68.0,0.471,7,19,0.368,6,8,0.75,25,44,69,16,5,5,14,36,NBA 2019-2020 Regular_Season Players Statistic
John Collins,ATL,41,1363.2,885.0,353,605.0,0.583,59,147,0.401,120,150,0.8,116,300,416,60,31,66,75,138,NBA 2019-2020 Regular_Season Players Statistic
Amir Coffey,LAC,18,159.0,58.0,23,54.0,0.426,6,19,0.316,6,11,0.545,4,12,16,14,5,2,8,20,NBA 2019-2020 Regular_Season Players Statistic
Antonius Cleveland,DAL,11,45.7,11.0,4,14.0,0.286,0,3,0.0,3,5,0.6,2,5,7,1,1,3,2,8,NBA 2019-2020 Regular_Season Players Statistic
Chris Clemons,HOU,33,290.5,161.0,57,142.0,0.401,37,107,0.346,10,11,0.909,4,26,30,27,9,6,19,26,NBA 2019-2020 Regular_Season Players Statistic
Nicolas Claxton,BRK,15,186.9,66.0,27,48.0,0.563,1,7,0.143,11,21,0.524,19,25,44,16,1,8,9,14,NBA 2019-2020 Regular_Season Players Statistic
Jordan Clarkson,UTA,71,1704.7,1.078,394,867.0,0.454,152,413,0.368,138,165,0.836,50,137,187,136,46,16,97,108,NBA 2019-2020 Regular_Season Players Statistic
Brandon Clarke,MEM,58,1300.0,700.0,296,479.0,0.618,23,64,0.359,85,112,0.759,92,253,345,81,32,48,55,100,NBA 2019-2020 Regular_Season Players Statistic
Gary Clark,ORL,42,566.4,156.0,54,133.0,0.406,39,111,0.351,9,10,0.9,37,73,110,17,6,22,10,46,NBA 2019-2020 Regular_Season Players Statistic
Marquese Chriss,GSW,59,1196.2,548.0,210,385.0,0.545,8,39,0.205,120,156,0.769,114,251,365,114,39,62,78,122,NBA 2019-2020 Regular_Season Players Statistic
Chris Chiozza,BRK,28,401.0,142.0,55,140.0,0.393,27,72,0.375,5,5,1.0,9,44,53,83,21,4,32,37,NBA 2019-2020 Regular_Season Players Statistic
Zylan Cheatham,NOP,4,51.0,12.0,6,9.0,0.667,0,1,0.0,0,0,0.0,3,6,9,3,1,1,4,10,NBA 2019-2020 Regular_Season Players Statistic
Joe Chealey,CHA,4,33.5,2.0,0,7.0,0.0,0,4,0.0,2,2,1.0,0,0,0,1,4,0,2,2,NBA 2019-2020 Regular_Season Players Statistic
Wilson Chandler,BRK,35,734.2,205.0,74,183.0,0.404,37,121,0.306,20,23,0.87,12,134,146,39,16,12,34,79,NBA 2019-2020 Regular_Season Players Statistic
Tyson Chandler,HOU,26,219.2,34.0,14,18.0,0.778,0,0,0.0,6,13,0.462,25,41,66,6,6,8,8,32,NBA 2019-2020 Regular_Season Players Statistic
Willie Cauley-Stein,DAL,54,1097.5,390.0,175,302.0,0.579,0,1,0.0,40,66,0.606,84,231,315,70,50,60,40,121,NBA 2019-2020 Regular_Season Players Statistic
Alex Caruso,LAL,64,1175.2,349.0,120,291.0,0.412,40,120,0.333,69,94,0.734,17,106,123,124,70,18,53,98,NBA 2019-2020 Regular_Season Players Statistic
Michael Carter-Williams,ORL,45,833.1,323.0,111,260.0,0.427,22,75,0.293,79,95,0.832,46,101,147,109,49,22,52,87,NBA 2019-2020 Regular_Season Players Statistic
Vince Carter,ATL,60,875.5,298.0,107,304.0,0.352,61,202,0.302,23,29,0.793,18,106,124,48,23,25,33,90,NBA 2019-2020 Regular_Season Players Statistic
"Wendell Carter, Jr.",CHI,43,1255.9,484.0,183,343.0,0.534,6,29,0.207,112,152,0.737,139,266,405,51,33,36,72,162,NBA 2019-2020 Regular_Season Players Statistic
Jevon Carter,PHX,58,945.0,287.0,101,243.0,0.416,62,146,0.425,23,27,0.852,30,88,118,84,47,17,32,86,NBA 2019-2020 Regular_Season Players Statistic
DeMarre Carroll,HOU,24,289.9,87.0,25,66.0,0.379,8,33,0.242,29,42,0.69,12,43,55,25,8,5,17,32,NBA 2019-2020 Regular_Season Players Statistic
Clint Capela,HOU,39,1279.4,543.0,244,388.0,0.629,0,0,0.0,55,104,0.529,168,369,537,48,33,72,63,102,NBA 2019-2020 Regular_Season Players Statistic
Vlatko Cancar,DEN,14,45.4,17.0,6,15.0,0.4,1,6,0.167,4,4,1.0,5,5,10,3,1,1,3,7,NBA 2019-2020 Regular_Season Players Statistic
Kentavious Caldwell-Pope,LAL,69,1761.9,645.0,237,507.0,0.467,92,239,0.385,79,102,0.775,38,104,142,111,57,14,62,128,NBA 2019-2020 Regular_Season Players Statistic
Devontae Cacok,LAL,1,8.9,6.0,3,6.0,0.5,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,0,NBA 2019-2020 Regular_Season Players Statistic
Bruno Caboclo,HOU,30,244.2,90.0,38,89.0,0.427,6,33,0.182,8,9,0.889,23,37,60,12,15,17,13,31,NBA 2019-2020 Regular_Season Players Statistic
Jimmy Butler,MIA,58,1959.3,1.157,345,758.0,0.455,29,119,0.244,438,525,0.834,106,280,386,350,103,32,127,81,NBA 2019-2020 Regular_Season Players Statistic
Deonte Burton,OKC,39,356.4,104.0,43,125.0,0.344,10,53,0.189,8,14,0.571,7,50,57,17,7,10,19,34,NBA 2019-2020 Regular_Season Players Statistic
Alec Burks,PHI,66,1754.2,993.0,321,768.0,0.418,116,301,0.385,235,265,0.887,48,234,282,189,62,17,91,128,NBA 2019-2020 Regular_Season Players Statistic
Trey Burke,DAL,33,520.0,243.0,94,209.0,0.45,32,75,0.427,23,29,0.793,16,34,50,83,16,2,21,33,NBA 2019-2020 Regular_Season Players Statistic
Reggie Bullock,NYK,29,684.3,234.0,90,224.0,0.402,37,111,0.333,17,21,0.81,13,55,68,42,25,3,19,56,NBA 2019-2020 Regular_Season Players Statistic
Thomas Bryant,WAS,46,1146.9,609.0,243,418.0,0.581,37,91,0.407,86,116,0.741,98,233,331,83,25,49,53,103,NBA 2019-2020 Regular_Season Players Statistic
Jalen Brunson,DAL,57,1022.0,466.0,181,388.0,0.466,43,120,0.358,61,75,0.813,22,112,134,188,22,4,66,74,NBA 2019-2020 Regular_Season Players Statistic
Sterling Brown,MIL,52,766.6,266.0,95,256.0,0.371,44,136,0.324,32,40,0.8,31,152,183,51,29,7,42,54,NBA 2019-2020 Regular_Season Players Statistic
Moses Brown,POR,9,32.8,11.0,4,10.0,0.4,0,0,0.0,3,8,0.375,3,11,14,1,1,1,3,7,NBA 2019-2020 Regular_Season Players Statistic
"Troy Brown, Jr.",WAS,69,1781.9,716.0,273,622.0,0.439,61,179,0.341,109,139,0.784,76,307,383,178,85,7,79,132,NBA 2019-2020 Regular_Season Players Statistic
"Charlie Brown, Jr.",ATL,10,40.4,20.0,6,19.0,0.316,3,9,0.333,5,5,1.0,2,2,4,2,2,2,3,3,NBA 2019-2020 Regular_Season Players Statistic
"Bruce Brown, Jr.",DET,58,1634.0,517.0,198,447.0,0.443,33,96,0.344,88,119,0.739,61,213,274,230,63,29,100,162,NBA 2019-2020 Regular_Season Players Statistic
Jaylen Brown,BOS,57,1933.7,1.159,427,887.0,0.481,129,338,0.382,176,243,0.724,62,302,364,118,65,20,125,167,NBA 2019-2020 Regular_Season Players Statistic
Dillon Brooks,MEM,73,2112.0,1.181,435,1.068,0.407,147,411,0.358,164,203,0.808,68,175,243,150,63,27,124,278,NBA 2019-2020 Regular_Season Players Statistic
Malcolm Brogdon,IND,54,1666.3,893.0,326,744.0,0.438,75,230,0.326,166,186,0.892,46,216,262,381,35,10,131,98,NBA 2019-2020 Regular_Season Players Statistic
Ryan Broekhoff,DAL,17,180.1,71.0,22,59.0,0.373,20,51,0.392,7,8,0.875,5,38,43,11,5,4,6,15,NBA 2019-2020 Regular_Season Players Statistic
Oshae Brissett,TOR,19,135.1,37.0,13,36.0,0.361,3,15,0.2,8,10,0.8,9,17,26,7,4,1,7,18,NBA 2019-2020 Regular_Season Players Statistic
Miles Bridges,CHA,65,1995.5,843.0,319,753.0,0.424,99,300,0.33,106,131,0.809,88,274,362,114,40,48,95,132,NBA 2019-2020 Regular_Season Players Statistic
Mikal Bridges,PHX,73,2042.1,667.0,247,484.0,0.51,70,194,0.361,103,122,0.844,66,226,292,129,102,46,73,163,NBA 2019-2020 Regular_Season Players Statistic
Corey Brewer,SAC,5,32.5,5.0,2,4.0,0.5,0,1,0.0,1,3,0.333,2,6,8,2,4,0,2,7,NBA 2019-2020 Regular_Season Players Statistic
Ignas Brazdeikis,NYK,9,53.3,17.0,6,22.0,0.273,1,9,0.111,4,5,0.8,2,3,5,4,0,1,2,3,NBA 2019-2020 Regular_Season Players Statistic
Jarrell Brantley,UTA,9,96.0,24.0,10,28.0,0.357,3,13,0.231,1,2,0.5,2,18,20,11,3,5,7,7,NBA 2019-2020 Regular_Season Players Statistic
Tony Bradley,UTA,58,663.2,285.0,126,189.0,0.667,3,3,1.0,30,46,0.652,111,156,267,23,14,33,30,115,NBA 2019-2020 Regular_Season Players Statistic
Avery Bradley,LAL,49,1186.5,423.0,170,383.0,0.444,63,173,0.364,20,24,0.833,18,97,115,63,43,5,47,110,NBA 2019-2020 Regular_Season Players Statistic
