Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Danny Granger,IND,78,"1,765.3",587.0,221,478.0,0.462,30,93,0.323,115,148,0.777,131,253,384.0,90,58,62,80,211,NBA 2005-2006 Regular_Season Players Statistic
Stephen Graham,CLE,22,174.2,58.0,21,54.0,0.389,2,10,0.2,14,15,0.933,5,22,27.0,7,5,2,13,31,NBA 2005-2006 Regular_Season Players Statistic
Joey Graham,TOR,80,"1,580.5",533.0,198,414.0,0.478,29,87,0.333,108,133,0.812,57,187,244.0,60,37,13,92,228,NBA 2005-2006 Regular_Season Players Statistic
Ben Gordon,CHI,80,"2,481.5",1.349,486,1.152,0.422,166,382,0.435,211,268,0.787,43,176,219.0,240,75,5,180,238,NBA 2005-2006 Regular_Season Players Statistic
Drew Gooden,CLE,79,"2,174.2",845.0,334,652.0,0.512,1,3,0.333,176,258,0.682,237,428,665.0,56,52,49,106,190,NBA 2005-2006 Regular_Season Players Statistic
Ryan Gomes,BOS,61,"1,375.2",461.0,173,355.0,0.487,3,9,0.333,112,149,0.752,102,196,298.0,58,35,5,55,83,NBA 2005-2006 Regular_Season Players Statistic
Anthony Goldwire,LAC,3,21.9,2.0,1,7.0,0.143,0,2,0.0,0,0,0.0,0,1,1.0,2,0,0,1,0,NBA 2005-2006 Regular_Season Players Statistic
Gordan Giricek,UTA,37,956.1,393.0,166,383.0,0.433,18,59,0.305,43,57,0.754,15,55,70.0,63,16,4,63,87,NBA 2005-2006 Regular_Season Players Statistic
Manu Ginobili,SAS,65,"1,812.1",981.0,309,669.0,0.462,83,217,0.382,280,360,0.778,42,188,230.0,235,101,26,121,156,NBA 2005-2006 Regular_Season Players Statistic
Eddie Gill,IND,40,122.0,45.0,10,45.0,0.222,7,23,0.304,18,23,0.783,0,15,15.0,12,11,1,9,13,NBA 2005-2006 Regular_Season Players Statistic
Devean George,LAL,71,"1,542.1",448.0,170,425.0,0.4,50,160,0.313,58,86,0.674,82,192,274.0,68,66,34,54,159,NBA 2005-2006 Regular_Season Players Statistic
Pau Gasol,MEM,80,"3,135.2",1.628,600,1.194,0.503,3,12,0.25,425,617,0.689,191,522,713.0,371,46,153,235,184,NBA 2005-2006 Regular_Season Players Statistic
Pat Garrity,ORL,57,937.5,282.0,101,242.0,0.417,50,129,0.388,30,37,0.811,31,77,108.0,38,12,9,38,108,NBA 2005-2006 Regular_Season Players Statistic
Kevin Garnett,MIN,76,"2,956.7",1.656,626,1.191,0.526,8,30,0.267,396,489,0.81,214,752,966.0,308,104,107,180,206,NBA 2005-2006 Regular_Season Players Statistic
Francisco Garcia,SAC,67,"1,300.8",377.0,130,325.0,0.4,39,137,0.285,78,101,0.772,39,146,185.0,94,41,47,75,135,NBA 2005-2006 Regular_Season Players Statistic
Reece Gaines,MIL,12,53.9,13.0,6,12.0,0.5,0,2,0.0,1,4,0.25,0,0,0.0,3,1,0,1,1,NBA 2005-2006 Regular_Season Players Statistic
Deng Gai,PHI,2,4.8,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,NBA 2005-2006 Regular_Season Players Statistic
Dan Gadzuric,MIL,74,886.0,383.0,171,309.0,0.553,0,1,0.0,41,89,0.461,91,141,232.0,24,25,43,35,171,NBA 2005-2006 Regular_Season Players Statistic
Channing Frye,NYK,65,"1,571.9",802.0,305,640.0,0.477,3,9,0.333,189,229,0.825,138,236,374.0,53,30,47,97,200,NBA 2005-2006 Regular_Season Players Statistic
Steve Francis,NYK,70,"2,393.7",1.005,333,765.0,0.435,25,83,0.301,314,399,0.787,74,216,290.0,345,74,17,214,204,NBA 2005-2006 Regular_Season Players Statistic
Richie Frahm,HOU,33,342.5,108.0,39,100.0,0.39,23,70,0.329,7,10,0.7,3,30,33.0,21,4,2,8,30,NBA 2005-2006 Regular_Season Players Statistic
Adonal Foyle,GSW,77,"1,823.8",345.0,152,300.0,0.507,0,0,0.0,41,67,0.612,143,281,424.0,33,44,125,80,215,NBA 2005-2006 Regular_Season Players Statistic
Jeff Foster,IND,63,"1,580.9",372.0,138,250.0,0.552,0,4,0.0,96,159,0.604,224,350,574.0,50,41,27,64,191,NBA 2005-2006 Regular_Season Players Statistic
Danny Fortson,SEA,23,275.5,87.0,27,51.0,0.529,0,0,0.0,33,43,0.767,31,47,78.0,2,4,2,26,76,NBA 2005-2006 Regular_Season Players Statistic
T.J. Ford,MIL,72,"2,558.8",878.0,328,789.0,0.416,35,104,0.337,187,248,0.754,63,248,311.0,473,104,7,219,196,NBA 2005-2006 Regular_Season Players Statistic
Sharrod Ford,PHX,3,13.0,4.0,2,3.0,0.667,0,0,0.0,0,0,0.0,1,2,3.0,0,0,1,2,7,NBA 2005-2006 Regular_Season Players Statistic
Marcus Fizer,NOP,3,39.0,20.0,9,17.0,0.529,1,1,1.0,1,2,0.5,1,6,7.0,1,0,0,2,5,NBA 2005-2006 Regular_Season Players Statistic
Gerald Fitch,MIA,18,238.2,84.0,30,89.0,0.337,7,26,0.269,17,23,0.739,7,23,30.0,33,7,5,15,28,NBA 2005-2006 Regular_Season Players Statistic
Derek Fisher,GSW,82,"2,590.2",1.089,364,887.0,0.41,117,295,0.397,244,293,0.833,36,175,211.0,352,125,8,156,237,NBA 2005-2006 Regular_Season Players Statistic
Michael Finley,SAS,77,"2,037.2",780.0,286,695.0,0.412,110,279,0.394,98,115,0.852,31,216,247.0,116,37,7,62,97,NBA 2005-2006 Regular_Season Players Statistic
Raymond Felton,CHA,80,"2,405.4",948.0,345,883.0,0.391,97,271,0.358,161,222,0.725,77,188,265.0,446,102,8,182,181,NBA 2005-2006 Regular_Season Players Statistic
Noel Felix,SEA,12,81.6,18.0,6,25.0,0.24,1,3,0.333,5,8,0.625,3,10,13.0,2,2,3,8,13,NBA 2005-2006 Regular_Season Players Statistic
Daniel Ewing,LAC,66,971.4,252.0,97,255.0,0.38,22,78,0.282,36,46,0.783,23,62,85.0,84,37,6,57,86,NBA 2005-2006 Regular_Season Players Statistic
Reggie Evans,DEN,67,"1,393.5",377.0,131,268.0,0.489,0,1,0.0,115,217,0.53,171,331,502.0,38,40,10,85,166,NBA 2005-2006 Regular_Season Players Statistic
Maurice Evans,DET,80,"1,138.9",403.0,154,341.0,0.452,43,116,0.371,52,65,0.8,76,87,163.0,60,41,15,39,122,NBA 2005-2006 Regular_Season Players Statistic
Melvin Ely,CHA,57,"1,348.6",560.0,216,425.0,0.508,0,2,0.0,128,192,0.667,94,183,277.0,76,29,44,100,160,NBA 2005-2006 Regular_Season Players Statistic
Francisco Elson,DEN,72,"1,579.6",352.0,151,284.0,0.532,1,5,0.2,49,74,0.662,99,240,339.0,47,54,45,65,211,NBA 2005-2006 Regular_Season Players Statistic
Monta Ellis,GSW,49,885.6,334.0,132,318.0,0.415,28,82,0.341,42,59,0.712,22,83,105.0,78,32,11,58,69,NBA 2005-2006 Regular_Season Players Statistic
Raed Farid Elhamali,CHI,4,10.5,2.0,1,1.0,1.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,2,NBA 2005-2006 Regular_Season Players Statistic
Howard Eisley,DEN,32,394.4,101.0,34,103.0,0.33,13,42,0.31,20,24,0.833,3,30,33.0,69,11,2,21,34,NBA 2005-2006 Regular_Season Players Statistic
John Edwards,ATL,40,296.9,70.0,31,64.0,0.484,0,0,0.0,8,11,0.727,18,30,48.0,5,3,15,12,76,NBA 2005-2006 Regular_Season Players Statistic
Ronald Dupree,MIN,36,265.8,80.0,33,63.0,0.524,0,1,0.0,14,41,0.341,21,28,49.0,14,12,0,14,44,NBA 2005-2006 Regular_Season Players Statistic
Mike Dunleavy,GSW,81,"2,577.8",932.0,331,816.0,0.406,74,260,0.285,196,252,0.778,78,321,399.0,237,60,32,120,199,NBA 2005-2006 Regular_Season Players Statistic
Tim Duncan,SAS,80,"2,782.6",1.485,574,1.185,0.484,2,5,0.4,335,533,0.629,231,650,881.0,253,70,162,198,219,NBA 2005-2006 Regular_Season Players Statistic
Chris Duhon,CHI,74,"2,155.3",647.0,215,538.0,0.4,100,278,0.36,117,143,0.818,28,192,220.0,373,70,3,117,152,NBA 2005-2006 Regular_Season Players Statistic
Keyon Dooling,ORL,50,"1,137.3",470.0,178,405.0,0.44,13,43,0.302,101,121,0.835,11,67,78.0,109,49,4,82,116,NBA 2005-2006 Regular_Season Players Statistic
Michael Doleac,MIA,31,371.2,98.0,37,88.0,0.42,0,0,0.0,24,30,0.8,23,62,85.0,8,10,7,14,45,NBA 2005-2006 Regular_Season Players Statistic
Juan Dixon,POR,76,"1,920.7",935.0,357,821.0,0.435,65,170,0.382,156,194,0.804,30,147,177.0,149,58,6,113,157,NBA 2005-2006 Regular_Season Players Statistic
DeSagana Diop,DAL,81,"1,509.9",190.0,75,154.0,0.487,1,2,0.5,39,72,0.542,145,229,374.0,23,44,146,36,253,NBA 2005-2006 Regular_Season Players Statistic
Ike Diogu,GSW,69,"1,031.8",486.0,175,334.0,0.524,0,0,0.0,136,168,0.81,95,134,229.0,29,15,30,78,164,NBA 2005-2006 Regular_Season Players Statistic
Travis Diener,ORL,23,245.3,88.0,29,69.0,0.42,25,57,0.439,5,6,0.833,4,17,21.0,16,7,0,10,22,NBA 2005-2006 Regular_Season Players Statistic
Dan Dickau,BOS,19,234.1,62.0,17,46.0,0.37,10,20,0.5,18,18,1.0,5,11,16.0,40,11,1,18,40,NBA 2005-2006 Regular_Season Players Statistic
Boris Diaw,PHX,81,"2,874.4",1.08,449,853.0,0.526,8,30,0.267,174,238,0.731,159,399,558.0,503,58,85,189,260,NBA 2005-2006 Regular_Season Players Statistic
Luol Deng,CHI,78,"2,602.8",1.112,442,954.0,0.463,21,78,0.269,207,276,0.75,127,389,516.0,147,72,50,105,128,NBA 2005-2006 Regular_Season Players Statistic
Tony Delk,DET,24,385.0,182.0,71,161.0,0.441,20,47,0.426,20,27,0.741,14,39,53.0,33,13,1,19,28,NBA 2005-2006 Regular_Season Players Statistic
Carlos Delfino,DET,68,725.7,247.0,91,226.0,0.403,20,60,0.333,45,67,0.672,28,85,113.0,44,21,15,36,86,NBA 2005-2006 Regular_Season Players Statistic
Ricky Davis,MIN,78,"3,207.3",1.516,584,1.304,0.448,73,242,0.302,275,345,0.797,65,286,351.0,394,91,17,213,190,NBA 2005-2006 Regular_Season Players Statistic
Josh Davis,PHX,6,16.9,6.0,2,7.0,0.286,0,2,0.0,2,3,0.667,3,1,4.0,1,2,0,1,3,NBA 2005-2006 Regular_Season Players Statistic
Dale Davis,DET,28,177.8,26.0,9,24.0,0.375,0,1,0.0,8,15,0.533,21,32,53.0,6,0,9,4,23,NBA 2005-2006 Regular_Season Players Statistic
Baron Davis,GSW,54,"1,970.5",967.0,335,861.0,0.389,102,324,0.315,195,289,0.675,45,191,236.0,480,89,14,159,165,NBA 2005-2006 Regular_Season Players Statistic
Antonio Davis,TOR,44,940.6,216.0,82,190.0,0.432,0,1,0.0,52,81,0.642,90,118,208.0,21,23,10,51,125,NBA 2005-2006 Regular_Season Players Statistic
Marquis Daniels,DAL,62,"1,766.6",634.0,246,512.0,0.48,4,19,0.211,138,183,0.754,81,143,224.0,172,67,13,100,143,NBA 2005-2006 Regular_Season Players Statistic
Antonio Daniels,WAS,79,"2,284.3",767.0,230,550.0,0.418,23,101,0.228,284,336,0.845,19,153,172.0,284,52,8,89,96,NBA 2005-2006 Regular_Season Players Statistic
Erick Dampier,DAL,82,"1,932.5",469.0,171,347.0,0.493,0,0,0.0,127,215,0.591,273,367,640.0,51,27,106,115,263,NBA 2005-2006 Regular_Season Players Statistic
Samuel Dalembert,PHI,66,"1,759.9",485.0,196,369.0,0.531,0,1,0.0,93,132,0.705,159,382,541.0,25,34,160,107,244,NBA 2005-2006 Regular_Season Players Statistic
Eddy Curry,NYK,72,"1,865.3",979.0,336,597.0,0.563,0,0,0.0,307,486,0.632,145,287,432.0,19,28,56,179,239,NBA 2005-2006 Regular_Season Players Statistic
Austin Croshere,IND,50,"1,148.4",408.0,132,285.0,0.463,54,140,0.386,90,102,0.882,62,203,265.0,62,22,7,48,105,NBA 2005-2006 Regular_Season Players Statistic
Jamal Crawford,NYK,79,"2,555.0",1.128,366,879.0,0.416,101,293,0.345,295,357,0.826,36,212,248.0,301,87,15,175,150,NBA 2005-2006 Regular_Season Players Statistic
Brian Cook,LAL,81,"1,534.8",642.0,261,511.0,0.511,36,84,0.429,84,101,0.832,88,186,274.0,74,37,32,61,205,NBA 2005-2006 Regular_Season Players Statistic
Nick Collison,SEA,66,"1,448.1",493.0,207,394.0,0.525,0,3,0.0,79,113,0.699,143,225,368.0,74,21,35,77,213,NBA 2005-2006 Regular_Season Players Statistic
Jason Collins,NJN,71,"1,895.0",255.0,104,262.0,0.397,3,12,0.25,44,86,0.512,93,249,342.0,70,46,40,61,251,NBA 2005-2006 Regular_Season Players Statistic
Jarron Collins,UTA,79,"1,729.3",415.0,129,280.0,0.461,0,0,0.0,157,219,0.717,134,199,333.0,97,36,27,61,252,NBA 2005-2006 Regular_Season Players Statistic
Mateen Cleaves,SEA,27,230.5,73.0,25,71.0,0.352,4,16,0.25,19,24,0.792,2,12,14.0,42,3,2,14,30,NBA 2005-2006 Regular_Season Players Statistic
Speedy Claxton,NOP,71,"2,019.1",871.0,304,736.0,0.413,17,63,0.27,246,320,0.769,39,154,193.0,339,108,6,154,177,NBA 2005-2006 Regular_Season Players Statistic
Doug Christie,DAL,7,185.2,26.0,9,26.0,0.346,0,1,0.0,8,12,0.667,2,11,13.0,14,9,1,6,10,NBA 2005-2006 Regular_Season Players Statistic
Josh Childress,ATL,74,"2,248.5",742.0,278,504.0,0.552,32,65,0.492,154,201,0.766,134,253,387.0,131,86,39,101,184,NBA 2005-2006 Regular_Season Players Statistic
Calbert Cheaney,GSW,42,448.4,92.0,42,108.0,0.389,0,8,0.0,8,8,1.0,20,41,61.0,19,13,2,17,38,NBA 2005-2006 Regular_Season Players Statistic
Tyson Chandler,CHI,79,"2,120.1",417.0,160,283.0,0.565,0,1,0.0,97,193,0.503,265,449,714.0,81,41,104,123,298,NBA 2005-2006 Regular_Season Players Statistic
Kelvin Cato,DET,27,333.2,98.0,36,84.0,0.429,0,0,0.0,26,35,0.743,20,50,70.0,4,6,12,18,52,NBA 2005-2006 Regular_Season Players Statistic
Sam Cassell,LAC,78,"2,653.6",1.345,493,1.112,0.443,70,190,0.368,289,335,0.863,40,247,287.0,491,74,11,175,225,NBA 2005-2006 Regular_Season Players Statistic
Vince Carter,NJN,79,"2,906.7",1.911,653,1.518,0.43,125,367,0.341,480,601,0.799,135,327,462.0,338,94,53,213,235,NBA 2005-2006 Regular_Season Players Statistic
Anthony Carter,MIN,45,589.3,150.0,53,137.0,0.387,4,15,0.267,40,55,0.727,9,53,62.0,101,24,9,40,71,NBA 2005-2006 Regular_Season Players Statistic
Matt Carroll,CHA,78,"1,275.0",594.0,192,476.0,0.403,72,185,0.389,138,168,0.821,34,123,157.0,35,47,11,48,120,NBA 2005-2006 Regular_Season Players Statistic
Brian Cardinal,MEM,36,401.1,124.0,46,111.0,0.414,13,29,0.448,19,27,0.704,11,44,55.0,33,23,0,27,65,NBA 2005-2006 Regular_Season Players Statistic
Marcus Camby,DEN,56,"1,856.6",716.0,302,649.0,0.465,1,11,0.091,111,156,0.712,132,536,668.0,115,79,184,92,158,NBA 2005-2006 Regular_Season Players Statistic
Jose Calderon,TOR,64,"1,487.3",349.0,132,312.0,0.423,7,43,0.163,78,92,0.848,30,111,141.0,288,42,4,101,93,NBA 2005-2006 Regular_Season Players Statistic
Zarko Cabarkapa,GSW,60,504.6,199.0,67,174.0,0.385,5,20,0.25,60,84,0.714,37,74,111.0,20,13,7,35,87,NBA 2005-2006 Regular_Season Players Statistic
Will Bynum,GSW,15,162.3,54.0,21,52.0,0.404,2,9,0.222,10,16,0.625,3,9,12.0,19,7,0,14,10,NBA 2005-2006 Regular_Season Players Statistic
Andrew Bynum,LAL,46,337.9,74.0,33,82.0,0.402,0,0,0.0,8,27,0.296,34,46,80.0,9,4,22,17,56,NBA 2005-2006 Regular_Season Players Statistic
Rasual Butler,NOP,79,"1,874.8",685.0,257,633.0,0.406,92,242,0.38,79,114,0.693,51,181,232.0,40,33,45,70,142,NBA 2005-2006 Regular_Season Players Statistic
Jackie Butler,NYK,55,740.5,292.0,117,215.0,0.544,0,0,0.0,58,77,0.753,67,116,183.0,25,17,31,62,127,NBA 2005-2006 Regular_Season Players Statistic
Caron Butler,WAS,75,"2,707.5",1.318,494,1.086,0.455,41,120,0.342,289,332,0.87,114,352,466.0,186,127,18,175,238,NBA 2005-2006 Regular_Season Players Statistic
Kevin Burleson,CHA,39,340.8,70.0,22,88.0,0.25,10,54,0.185,16,17,0.941,4,22,26.0,48,26,2,25,63,NBA 2005-2006 Regular_Season Players Statistic
Antonio Burks,MEM,57,569.9,113.0,51,144.0,0.354,1,6,0.167,10,23,0.435,4,33,37.0,76,20,0,36,45,NBA 2005-2006 Regular_Season Players Statistic
Pat Burke,PHX,42,346.0,141.0,63,127.0,0.496,2,7,0.286,13,21,0.619,21,52,73.0,16,6,13,33,62,NBA 2005-2006 Regular_Season Players Statistic
Greg Buckner,DEN,73,"1,758.3",491.0,181,417.0,0.434,86,243,0.354,43,55,0.782,31,178,209.0,127,87,20,52,180,NBA 2005-2006 Regular_Season Players Statistic
Kobe Bryant,LAL,80,"3,276.6",2.832,978,2.173,0.45,180,518,0.347,696,819,0.85,71,354,425.0,360,147,30,250,233,NBA 2005-2006 Regular_Season Players Statistic
Rick Brunson,HOU,27,246.9,54.0,21,54.0,0.389,5,13,0.385,7,12,0.583,1,21,22.0,35,8,1,22,22,NBA 2005-2006 Regular_Season Players Statistic
P.J. Brown,NOP,75,"2,380.8",677.0,269,583.0,0.461,0,0,0.0,139,168,0.827,182,365,547.0,90,46,50,90,216,NBA 2005-2006 Regular_Season Players Statistic
Kwame Brown,LAL,72,"1,977.8",536.0,204,388.0,0.526,0,1,0.0,128,235,0.545,182,291,473.0,72,27,46,100,196,NBA 2005-2006 Regular_Season Players Statistic
Devin Brown,UTA,81,"1,711.8",611.0,207,527.0,0.393,39,118,0.331,158,212,0.745,73,134,207.0,104,44,14,99,153,NBA 2005-2006 Regular_Season Players Statistic
Primoz Brezec,CHA,79,"2,166.6",982.0,409,791.0,0.517,0,2,0.0,164,224,0.732,181,259,440.0,45,19,32,85,227,NBA 2005-2006 Regular_Season Players Statistic
Elton Brand,LAC,79,"3,098.7",1.953,756,1.435,0.527,1,3,0.333,440,568,0.775,236,554,790.0,208,81,201,173,227,NBA 2005-2006 Regular_Season Players Statistic
Michael Bradley,PHI,46,367.2,67.0,32,79.0,0.405,1,5,0.2,2,3,0.667,40,67,107.0,17,5,7,19,39,NBA 2005-2006 Regular_Season Players Statistic
Earl Boykins,DEN,60,"1,542.5",756.0,271,661.0,0.41,62,179,0.346,152,174,0.874,21,60,81.0,230,48,4,83,73,NBA 2005-2006 Regular_Season Players Statistic
Ryan Bowen,HOU,68,652.3,88.0,37,124.0,0.298,3,22,0.136,11,14,0.786,31,57,88.0,24,21,6,13,85,NBA 2005-2006 Regular_Season Players Statistic
Bruce Bowen,SAS,82,"2,754.3",619.0,232,536.0,0.433,104,245,0.424,51,84,0.607,35,285,320.0,126,79,30,67,191,NBA 2005-2006 Regular_Season Players Statistic
Chris Bosh,TOR,70,"2,751.4",1.572,549,1.087,0.505,0,13,0.0,474,581,0.816,204,443,647.0,181,50,79,157,209,NBA 2005-2006 Regular_Season Players Statistic
Carlos Boozer,UTA,33,"1,025.2",537.0,219,399.0,0.549,0,0,0.0,99,137,0.723,73,212,285.0,88,30,8,69,105,NBA 2005-2006 Regular_Season Players Statistic
Calvin Booth,WAS,33,250.2,46.0,20,47.0,0.426,1,2,0.5,5,9,0.556,19,33,52.0,12,9,9,8,44,NBA 2005-2006 Regular_Season Players Statistic
Matt Bonner,TOR,78,"1,709.7",583.0,209,467.0,0.448,102,243,0.42,63,76,0.829,86,198,284.0,56,49,31,32,216,NBA 2005-2006 Regular_Season Players Statistic
Andrew Bogut,MIL,82,"2,348.2",768.0,323,606.0,0.533,0,3,0.0,122,194,0.629,189,384,573.0,192,49,68,125,259,NBA 2005-2006 Regular_Season Players Statistic
Keith Bogans,HOU,72,"1,912.5",622.0,215,544.0,0.395,65,200,0.325,127,186,0.683,55,200,255.0,128,71,9,90,167,NBA 2005-2006 Regular_Season Players Statistic
Mark Blount,MIN,81,"2,238.2",914.0,373,734.0,0.508,0,0,0.0,168,222,0.757,96,269,365.0,99,40,76,194,254,NBA 2005-2006 Regular_Season Players Statistic
Andray Blatche,WAS,29,175.6,65.0,26,67.0,0.388,3,13,0.231,10,12,0.833,12,26,38.0,10,5,7,12,36,NBA 2005-2006 Regular_Season Players Statistic
Steve Blake,POR,68,"1,780.9",560.0,206,470.0,0.438,76,184,0.413,72,91,0.791,26,120,146.0,306,42,5,83,107,NBA 2005-2006 Regular_Season Players Statistic
Chauncey Billups,DET,81,"2,923.7",1.495,423,1.012,0.418,184,425,0.433,465,520,0.894,41,211,252.0,699,71,8,170,160,NBA 2005-2006 Regular_Season Players Statistic
Andris Biedrins,GSW,68,"1,000.8",258.0,118,185.0,0.638,0,0,0.0,22,72,0.306,124,159,283.0,24,23,47,34,190,NBA 2005-2006 Regular_Season Players Statistic
Mike Bibby,SAC,82,"3,166.8",1.728,597,1.382,0.432,192,497,0.386,342,403,0.849,29,211,240.0,444,82,10,199,169,NBA 2005-2006 Regular_Season Players Statistic
Jonathan Bender,IND,2,20.7,10.0,4,5.0,0.8,0,0,0.0,2,2,1.0,0,4,4.0,2,0,1,0,2,NBA 2005-2006 Regular_Season Players Statistic
Raja Bell,PHX,79,"2,959.0",1.162,425,930.0,0.457,197,446,0.442,115,146,0.788,44,209,253.0,207,76,22,89,248,NBA 2005-2006 Regular_Season Players Statistic
Charlie Bell,MIL,59,"1,282.5",494.0,180,410.0,0.439,71,168,0.423,63,89,0.708,21,99,120.0,130,59,5,41,126,NBA 2005-2006 Regular_Season Players Statistic
Lonny Baxter,CHA,41,400.0,118.0,45,104.0,0.433,0,0,0.0,28,35,0.8,45,72,117.0,4,11,8,20,56,NBA 2005-2006 Regular_Season Players Statistic
Shane Battier,MEM,81,"2,840.1",818.0,303,621.0,0.488,65,165,0.394,147,208,0.707,164,265,429.0,136,92,114,90,223,NBA 2005-2006 Regular_Season Players Statistic
Tony Battie,ORL,82,"2,215.4",649.0,280,552.0,0.507,0,6,0.0,89,134,0.664,145,312,457.0,49,46,69,88,250,NBA 2005-2006 Regular_Season Players Statistic
Esteban Batista,ATL,58,497.9,101.0,34,80.0,0.425,0,1,0.0,33,53,0.623,61,83,144.0,7,15,11,38,111,NBA 2005-2006 Regular_Season Players Statistic
Brandon Bass,NOP,29,268.1,68.0,28,70.0,0.4,0,0,0.0,12,19,0.632,18,50,68.0,3,3,7,11,18,NBA 2005-2006 Regular_Season Players Statistic
Eddie Basden,CHI,19,141.2,39.0,15,37.0,0.405,1,7,0.143,8,10,0.8,7,21,28.0,8,9,2,9,17,NBA 2005-2006 Regular_Season Players Statistic
Jon Barry,HOU,20,342.3,86.0,25,65.0,0.385,12,32,0.375,24,29,0.828,1,30,31.0,26,13,1,22,25,NBA 2005-2006 Regular_Season Players Statistic
Brent Barry,SAS,74,"1,258.5",431.0,156,345.0,0.452,80,202,0.396,39,59,0.661,29,130,159.0,123,39,27,52,99,NBA 2005-2006 Regular_Season Players Statistic
Earl Barron,MIA,8,44.9,13.0,5,16.0,0.313,0,0,0.0,3,4,0.75,2,8,10.0,0,0,0,5,10,NBA 2005-2006 Regular_Season Players Statistic
Andre Barrett,TOR,19,282.2,87.0,38,104.0,0.365,2,14,0.143,9,12,0.75,9,16,25.0,52,10,0,15,13,NBA 2005-2006 Regular_Season Players Statistic
Matt Barnes,PHI,56,629.9,175.0,70,140.0,0.5,3,15,0.2,32,47,0.681,48,73,121.0,28,20,7,30,100,NBA 2005-2006 Regular_Season Players Statistic
Leandro Barbosa,PHX,57,"1,592.7",744.0,273,567.0,0.481,87,196,0.444,111,147,0.755,31,119,150.0,158,48,6,89,145,NBA 2005-2006 Regular_Season Players Statistic
Marcus Banks,MIN,58,"1,495.7",578.0,219,468.0,0.468,22,63,0.349,118,147,0.803,23,112,135.0,220,54,11,119,162,NBA 2005-2006 Regular_Season Players Statistic
Vin Baker,LAC,8,85.0,27.0,7,15.0,0.467,0,0,0.0,13,18,0.722,2,17,19.0,4,4,4,9,13,NBA 2005-2006 Regular_Season Players Statistic
Stacey Augmon,ORL,36,385.2,71.0,25,73.0,0.342,0,0,0.0,21,30,0.7,18,35,53.0,23,12,6,11,40,NBA 2005-2006 Regular_Season Players Statistic
Chucky Atkins,MEM,71,"1,712.2",678.0,226,573.0,0.394,97,274,0.354,129,163,0.791,23,97,120.0,198,43,2,87,152,NBA 2005-2006 Regular_Season Players Statistic
Carlos Arroyo,ORL,77,"1,195.0",449.0,168,378.0,0.444,7,20,0.35,106,137,0.774,33,97,130.0,232,38,4,83,119,NBA 2005-2006 Regular_Season Players Statistic
Darrell Armstrong,DAL,62,622.9,130.0,43,128.0,0.336,11,48,0.229,33,42,0.786,18,63,81.0,86,27,3,58,71,NBA 2005-2006 Regular_Season Players Statistic
Trevor Ariza,ORL,57,999.3,264.0,93,226.0,0.412,1,5,0.2,77,127,0.606,78,140,218.0,61,57,11,62,100,NBA 2005-2006 Regular_Season Players Statistic
Gilbert Arenas,WAS,80,"3,384.3",2.346,746,1.668,0.447,199,540,0.369,655,799,0.82,59,221,280.0,484,161,25,297,286,NBA 2005-2006 Regular_Season Players Statistic
Babby Araujo,TOR,52,600.8,121.0,53,145.0,0.366,0,1,0.0,15,28,0.536,43,101,144.0,15,24,6,42,104,NBA 2005-2006 Regular_Season Players Statistic
Carmelo Anthony,DEN,80,"2,940.1",2.122,756,1.572,0.481,37,152,0.243,573,709,0.808,122,272,394.0,216,88,42,218,229,NBA 2005-2006 Regular_Season Players Statistic
Martynas Andriuskevicius,CLE,6,9.4,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,1,3,4.0,0,2,0,0,1,NBA 2005-2006 Regular_Season Players Statistic
Shandon Anderson,MIA,48,638.2,126.0,54,126.0,0.429,5,19,0.263,13,18,0.722,18,63,81.0,30,17,6,24,75,NBA 2005-2006 Regular_Season Players Statistic
Derek Anderson,MIA,43,"1,046.8",349.0,108,303.0,0.356,40,134,0.299,93,111,0.838,21,122,143.0,101,23,6,54,98,NBA 2005-2006 Regular_Season Players Statistic
Alan Anderson,CHA,36,563.6,207.0,75,181.0,0.414,24,58,0.414,33,41,0.805,23,47,70.0,32,11,4,32,48,NBA 2005-2006 Regular_Season Players Statistic
Chris Andersen,NOP,32,569.4,161.0,56,98.0,0.571,0,0,0.0,49,103,0.476,61,94,155.0,6,8,41,26,84,NBA 2005-2006 Regular_Season Players Statistic
Rafer Alston,HOU,63,"2,432.2",761.0,280,738.0,0.379,102,312,0.327,99,143,0.692,36,219,255.0,425,101,15,157,194,NBA 2005-2006 Regular_Season Players Statistic
Tony Allen,BOS,51,978.6,369.0,129,274.0,0.471,11,34,0.324,100,134,0.746,32,79,111.0,67,51,18,67,126,NBA 2005-2006 Regular_Season Players Statistic
Ray Allen,SEA,78,"3,022.5",1.955,681,1.5,0.454,269,653,0.412,324,359,0.903,71,261,332.0,286,105,16,188,151,NBA 2005-2006 Regular_Season Players Statistic
Malik Allen,CHI,54,700.7,266.0,121,247.0,0.49,1,1,1.0,23,38,0.605,44,96,140.0,20,14,16,34,92,NBA 2005-2006 Regular_Season Players Statistic
