Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Gerald Green,MIA,69,1557.2,616.0,230,587.0,0.392,84,260,0.323,72,92,0.783,25,138,163.0,56,38,19,46,123,NBA 2015-2016 Regular_Season Players Statistic
Erick Green,UTA,9,42.1,13.0,5,13.0,0.385,1,5,0.2,2,2,1.0,3,3,6.0,3,1,0,0,4,NBA 2015-2016 Regular_Season Players Statistic
Draymond Green,GSW,81,2808.0,1.131,401,819.0,0.49,100,258,0.388,229,329,0.696,134,635,769.0,598,120,113,259,240,NBA 2015-2016 Regular_Season Players Statistic
Danny Green,SAS,79,2061.4,572.0,211,561.0,0.376,116,349,0.332,34,46,0.739,48,255,303.0,141,79,64,75,141,NBA 2015-2016 Regular_Season Players Statistic
Jerian Grant,NYK,76,1264.8,426.0,154,391.0,0.394,22,100,0.22,96,123,0.78,23,120,143.0,177,50,10,87,97,NBA 2015-2016 Regular_Season Players Statistic
Jerami Grant,PHI,77,2066.3,749.0,251,599.0,0.419,35,146,0.24,212,322,0.658,99,262,361.0,135,54,127,110,215,NBA 2015-2016 Regular_Season Players Statistic
Andrew Goudelock,HOU,8,49.7,22.0,9,20.0,0.45,1,9,0.111,3,4,0.75,1,1,2.0,4,6,2,7,4,NBA 2015-2016 Regular_Season Players Statistic
Marcin Gortat,WAS,75,2255.8,1.012,433,764.0,0.567,0,1,0.0,146,207,0.705,222,519,741.0,106,47,96,121,193,NBA 2015-2016 Regular_Season Players Statistic
Eric Gordon,NOP,45,1481.4,686.0,231,552.0,0.418,113,294,0.384,111,125,0.888,10,89,99.0,121,43,14,73,98,NBA 2015-2016 Regular_Season Players Statistic
Aaron Gordon,ORL,78,1863.1,719.0,274,579.0,0.473,42,142,0.296,129,193,0.668,154,353,507.0,128,59,55,66,153,NBA 2015-2016 Regular_Season Players Statistic
Archie Goodwin,PHX,57,1113.8,505.0,176,422.0,0.417,23,99,0.232,130,193,0.674,27,115,142.0,118,27,13,100,84,NBA 2015-2016 Regular_Season Players Statistic
Drew Gooden,WAS,30,305.2,82.0,33,103.0,0.32,7,41,0.171,9,14,0.643,28,57,85.0,13,8,11,13,40,NBA 2015-2016 Regular_Season Players Statistic
Rudy Gobert,UTA,61,1932.0,557.0,198,354.0,0.559,0,0,0.0,161,283,0.569,208,460,668.0,91,45,135,114,163,NBA 2015-2016 Regular_Season Players Statistic
Manu Ginobili,SAS,58,1134.1,555.0,197,435.0,0.453,70,179,0.391,91,112,0.813,26,120,146.0,177,66,11,99,99,NBA 2015-2016 Regular_Season Players Statistic
Taj Gibson,CHI,73,1935.6,627.0,263,501.0,0.525,0,3,0.0,101,146,0.692,206,298,504.0,106,47,77,78,180,NBA 2015-2016 Regular_Season Players Statistic
Paul George,IND,81,2818.9,1.874,605,1.448,0.418,210,565,0.372,454,528,0.86,79,484,563.0,329,152,29,265,230,NBA 2015-2016 Regular_Season Players Statistic
Alonzo Gee,NOP,73,1632.0,325.0,132,255.0,0.518,17,60,0.283,44,66,0.667,60,185,245.0,72,63,13,55,169,NBA 2015-2016 Regular_Season Players Statistic
Rudy Gay,SAC,70,2378.8,1.204,466,1.007,0.463,74,215,0.344,198,254,0.78,103,353,456.0,120,100,51,139,184,NBA 2015-2016 Regular_Season Players Statistic
Pau Gasol,CHI,72,2291.3,1.187,467,995.0,0.469,24,69,0.348,229,289,0.792,155,638,793.0,294,42,146,164,148,NBA 2015-2016 Regular_Season Players Statistic
Marc Gasol,MEM,52,1791.1,861.0,328,707.0,0.464,2,3,0.667,203,245,0.829,58,304,362.0,196,50,70,118,141,NBA 2015-2016 Regular_Season Players Statistic
Kevin Garnett,MIN,38,555.7,122.0,54,115.0,0.47,0,1,0.0,14,21,0.667,15,135,150.0,62,28,10,16,70,NBA 2015-2016 Regular_Season Players Statistic
Langston Galloway,NYK,82,2033.3,625.0,231,588.0,0.393,77,224,0.344,86,114,0.754,43,245,288.0,207,77,22,61,177,NBA 2015-2016 Regular_Season Players Statistic
Danilo Gallinari,DEN,53,1838.7,1.036,287,700.0,0.41,87,239,0.364,375,432,0.868,52,229,281.0,135,42,19,77,87,NBA 2015-2016 Regular_Season Players Statistic
Channing Frye,CLE,70,1199.4,425.0,152,347.0,0.438,91,235,0.387,30,35,0.857,35,199,234.0,71,29,28,43,127,NBA 2015-2016 Regular_Season Players Statistic
Enes Freedom,OKC,82,1720.7,1.038,414,719.0,0.576,10,21,0.476,200,251,0.797,249,415,664.0,33,26,33,115,166,NBA 2015-2016 Regular_Season Players Statistic
Jimmer Fredette,NYK,6,17.6,9.0,2,5.0,0.4,1,2,0.5,4,5,0.8,0,0,0.0,1,1,0,2,2,NBA 2015-2016 Regular_Season Players Statistic
Tim Frazier,NOP,51,741.3,261.0,96,229.0,0.419,16,48,0.333,53,74,0.716,26,84,110.0,162,33,2,65,73,NBA 2015-2016 Regular_Season Players Statistic
Randy Foye,OKC,81,1641.5,474.0,169,482.0,0.351,75,250,0.3,61,74,0.824,24,132,156.0,161,39,29,86,131,NBA 2015-2016 Regular_Season Players Statistic
Evan Fournier,ORL,79,2566.1,1.213,429,929.0,0.462,156,390,0.4,199,238,0.836,33,192,225.0,213,96,2,133,214,NBA 2015-2016 Regular_Season Players Statistic
Raymond Felton,DAL,80,2192.0,763.0,277,682.0,0.406,60,213,0.282,149,176,0.847,36,222,258.0,284,68,15,121,141,NBA 2015-2016 Regular_Season Players Statistic
Cristiano Felicio,CHI,31,320.7,105.0,40,72.0,0.556,0,4,0.0,25,35,0.714,30,72,102.0,26,6,13,13,31,NBA 2015-2016 Regular_Season Players Statistic
Derrick Favors,UTA,62,1983.2,1.016,418,811.0,0.515,0,4,0.0,180,254,0.709,169,334,503.0,94,74,91,104,150,NBA 2015-2016 Regular_Season Players Statistic
Jordan Farmar,MEM,12,291.3,110.0,42,100.0,0.42,16,45,0.356,10,10,1.0,4,21,25.0,37,15,2,18,22,NBA 2015-2016 Regular_Season Players Statistic
Kenneth Faried,DEN,67,1694.5,835.0,349,626.0,0.558,1,2,0.5,136,222,0.613,235,346,581.0,79,32,60,91,169,NBA 2015-2016 Regular_Season Players Statistic
Festus Ezeli,GSW,46,770.2,320.0,125,228.0,0.548,0,0,0.0,70,132,0.53,91,166,257.0,32,18,50,38,94,NBA 2015-2016 Regular_Season Players Statistic
Tyreke Evans,NOP,25,765.3,379.0,136,314.0,0.433,33,85,0.388,74,93,0.796,20,109,129.0,164,32,8,73,66,NBA 2015-2016 Regular_Season Players Statistic
Jeremy Evans,DAL,30,251.4,71.0,26,48.0,0.542,4,16,0.25,15,21,0.714,11,43,54.0,2,6,9,7,19,NBA 2015-2016 Regular_Season Players Statistic
Tyler Ennis,MIL,46,654.5,206.0,84,187.0,0.449,13,39,0.333,25,34,0.735,13,62,75.0,95,25,1,46,64,NBA 2015-2016 Regular_Season Players Statistic
James Ennis,NOP,22,328.5,159.0,54,113.0,0.478,26,58,0.448,25,34,0.735,21,21,42.0,21,16,5,19,28,NBA 2015-2016 Regular_Season Players Statistic
Monta Ellis,IND,81,2734.0,1.121,436,1.021,0.427,87,282,0.309,162,206,0.786,42,229,271.0,383,150,37,203,174,NBA 2015-2016 Regular_Season Players Statistic
Wayne Ellington,BRK,76,1615.0,586.0,218,561.0,0.389,96,268,0.358,54,63,0.857,20,154,174.0,83,48,5,45,82,NBA 2015-2016 Regular_Season Players Statistic
Jarell Eddie,WAS,26,146.8,63.0,20,65.0,0.308,15,47,0.319,8,8,1.0,2,21,23.0,5,5,1,1,5,NBA 2015-2016 Regular_Season Players Statistic
Cleanthony Early,NYK,17,153.8,31.0,12,40.0,0.3,4,15,0.267,3,4,0.75,4,22,26.0,6,2,3,9,16,NBA 2015-2016 Regular_Season Players Statistic
Kevin Durant,OKC,72,2577.6,2.029,698,1.381,0.505,186,480,0.388,447,498,0.898,45,544,589.0,361,69,85,250,137,NBA 2015-2016 Regular_Season Players Statistic
Mike Dunleavy,CHI,31,702.6,222.0,77,188.0,0.41,39,99,0.394,29,37,0.784,8,75,83.0,39,14,10,26,66,NBA 2015-2016 Regular_Season Players Statistic
Tim Duncan,SAS,61,1536.4,522.0,215,441.0,0.488,0,2,0.0,92,131,0.702,115,332,447.0,163,47,78,90,125,NBA 2015-2016 Regular_Season Players Statistic
Duje Dukan,SAC,1,24.2,6.0,2,10.0,0.2,2,5,0.4,0,0,0.0,2,2,4.0,1,1,0,0,2,NBA 2015-2016 Regular_Season Players Statistic
Jared Dudley,WAS,81,2097.7,638.0,233,487.0,0.478,100,238,0.42,72,98,0.735,54,232,286.0,170,75,18,80,190,NBA 2015-2016 Regular_Season Players Statistic
Andre Drummond,DET,81,2665.5,1.314,552,1.06,0.521,2,6,0.333,208,586,0.355,395,803,1.198,67,119,112,155,245,NBA 2015-2016 Regular_Season Players Statistic
Goran Dragic,MIA,72,2362.7,1.018,417,875.0,0.477,64,205,0.312,120,165,0.727,54,223,277.0,419,71,17,185,188,NBA 2015-2016 Regular_Season Players Statistic
Toney Douglas,NOP,61,1262.3,531.0,183,445.0,0.411,81,203,0.399,84,99,0.848,25,118,143.0,157,70,5,64,131,NBA 2015-2016 Regular_Season Players Statistic
Spencer Dinwiddie,DET,12,159.2,58.0,19,54.0,0.352,1,10,0.1,19,33,0.576,4,13,17.0,22,3,0,7,20,NBA 2015-2016 Regular_Season Players Statistic
Gorgui Dieng,MIN,82,2220.1,827.0,308,579.0,0.532,6,20,0.3,205,248,0.827,157,428,585.0,143,94,96,140,219,NBA 2015-2016 Regular_Season Players Statistic
Boris Diaw,SAS,76,1385.5,485.0,202,383.0,0.527,25,69,0.362,56,76,0.737,58,175,233.0,176,26,21,97,102,NBA 2015-2016 Regular_Season Players Statistic
DeMar DeRozan,TOR,78,2803.8,1.83,614,1.377,0.446,47,139,0.338,555,653,0.85,64,285,349.0,315,81,21,175,167,NBA 2015-2016 Regular_Season Players Statistic
Luol Deng,MIA,74,2393.9,911.0,339,745.0,0.455,88,256,0.344,145,192,0.755,108,335,443.0,140,74,29,81,122,NBA 2015-2016 Regular_Season Players Statistic
Matt Dellavedova,CLE,76,1867.3,569.0,207,511.0,0.405,98,239,0.41,57,66,0.864,33,129,162.0,337,44,9,116,178,NBA 2015-2016 Regular_Season Players Statistic
Sam Dekker,HOU,3,6.2,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,1,0,0,0,NBA 2015-2016 Regular_Season Players Statistic
Bryce Dejean-Jones,NOP,14,278.6,79.0,28,69.0,0.406,12,32,0.375,11,21,0.524,8,40,48.0,15,10,2,11,17,NBA 2015-2016 Regular_Season Players Statistic
Dewayne Dedmon,ORL,58,704.9,255.0,99,177.0,0.559,0,0,0.0,57,76,0.75,67,161,228.0,13,22,46,32,109,NBA 2015-2016 Regular_Season Players Statistic
Branden Dawson,LAC,6,28.9,5.0,2,5.0,0.4,0,0,0.0,1,1,1.0,2,2,4.0,0,0,1,0,2,NBA 2015-2016 Regular_Season Players Statistic
Ed Davis,POR,81,1684.2,526.0,206,337.0,0.611,0,0,0.0,114,204,0.559,224,375,599.0,88,57,72,64,202,NBA 2015-2016 Regular_Season Players Statistic
Anthony Davis,NOP,61,2164.3,1.481,560,1.136,0.493,35,108,0.324,326,430,0.758,130,497,627.0,116,78,125,121,148,NBA 2015-2016 Regular_Season Players Statistic
Troy Daniels,CHA,43,476.3,242.0,89,187.0,0.476,59,122,0.484,5,9,0.556,7,50,57.0,21,11,3,24,40,NBA 2015-2016 Regular_Season Players Statistic
Stephen Curry,GSW,79,2700.0,2.375,805,1.598,0.504,402,886,0.454,363,400,0.908,68,362,430.0,527,169,15,262,161,NBA 2015-2016 Regular_Season Players Statistic
Seth Curry,SAC,44,691.7,299.0,102,224.0,0.455,50,111,0.45,45,54,0.833,9,51,60.0,67,22,3,36,41,NBA 2015-2016 Regular_Season Players Statistic
Jared Cunningham,MIL,44,410.4,120.0,36,105.0,0.343,12,39,0.308,36,55,0.655,3,35,38.0,20,14,2,21,41,NBA 2015-2016 Regular_Season Players Statistic
Dante Cunningham,NOP,80,1970.9,484.0,186,412.0,0.451,55,174,0.316,57,82,0.695,57,179,236.0,77,42,33,41,173,NBA 2015-2016 Regular_Season Players Statistic
Jae Crowder,BOS,73,2308.2,1.038,360,813.0,0.443,122,363,0.336,196,239,0.82,70,303,373.0,135,126,35,83,198,NBA 2015-2016 Regular_Season Players Statistic
Jamal Crawford,LAC,79,2126.2,1.12,379,939.0,0.404,117,344,0.34,245,271,0.904,20,125,145.0,183,52,12,113,122,NBA 2015-2016 Regular_Season Players Statistic
Allen Crabbe,POR,81,2105.0,832.0,311,678.0,0.459,112,285,0.393,98,113,0.867,27,189,216.0,99,63,16,64,192,NBA 2015-2016 Regular_Season Players Statistic
Robert Covington,PHI,67,1903.0,858.0,274,712.0,0.385,170,482,0.353,140,177,0.791,65,354,419.0,97,105,40,143,232,NBA 2015-2016 Regular_Season Players Statistic
DeMarcus Cousins,SAC,65,2245.9,1.748,601,1.332,0.451,70,210,0.333,476,663,0.718,158,589,747.0,214,101,92,249,236,NBA 2015-2016 Regular_Season Players Statistic
Bryce Cotton,MEM,8,38.8,8.0,4,10.0,0.4,0,3,0.0,0,0,0.0,0,0,0.0,3,3,0,5,2,NBA 2015-2016 Regular_Season Players Statistic
Chris Copeland,MIL,24,155.9,50.0,17,51.0,0.333,10,36,0.278,6,7,0.857,1,9,10.0,11,2,0,6,17,NBA 2015-2016 Regular_Season Players Statistic
Pat Connaughton,POR,34,143.5,36.0,13,49.0,0.265,5,21,0.238,5,5,1.0,11,21,32.0,10,2,0,10,6,NBA 2015-2016 Regular_Season Players Statistic
Mike Conley,MEM,56,1760.5,857.0,294,696.0,0.422,78,215,0.363,191,229,0.834,26,138,164.0,342,67,16,84,100,NBA 2015-2016 Regular_Season Players Statistic
Nick Collison,OKC,59,699.3,123.0,50,109.0,0.459,0,2,0.0,23,33,0.697,68,103,171.0,52,15,16,50,107,NBA 2015-2016 Regular_Season Players Statistic
Darren Collison,SAC,74,2218.9,1.035,377,776.0,0.486,87,217,0.401,194,226,0.858,28,141,169.0,318,76,4,130,142,NBA 2015-2016 Regular_Season Players Statistic
Norris Cole,NOP,45,1198.3,477.0,196,484.0,0.405,33,102,0.324,52,65,0.8,10,141,151.0,167,37,5,75,102,NBA 2015-2016 Regular_Season Players Statistic
Jordan Clarkson,LAL,79,2552.5,1.225,475,1.098,0.433,111,320,0.347,164,204,0.804,93,220,313.0,192,88,7,135,168,NBA 2015-2016 Regular_Season Players Statistic
Coty Clarke,BOS,3,5.8,6.0,2,4.0,0.5,2,2,1.0,0,0,0.0,0,1,1.0,0,0,0,1,0,NBA 2015-2016 Regular_Season Players Statistic
Ian Clark,GSW,66,578.2,236.0,89,202.0,0.441,30,84,0.357,28,34,0.824,13,55,68.0,64,17,13,43,58,NBA 2015-2016 Regular_Season Players Statistic
Rakeem Christmas,IND,1,6.1,4.0,2,2.0,1.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,1,NBA 2015-2016 Regular_Season Players Statistic
Tyson Chandler,PHX,66,1617.9,472.0,183,314.0,0.583,0,1,0.0,106,171,0.62,175,401,576.0,64,36,44,93,145,NBA 2015-2016 Regular_Season Players Statistic
Mario Chalmers,MEM,61,1372.8,628.0,182,444.0,0.41,46,149,0.309,218,262,0.832,24,133,157.0,230,88,13,111,181,NBA 2015-2016 Regular_Season Players Statistic
Willie Cauley-Stein,SAC,66,1411.5,463.0,191,339.0,0.563,0,2,0.0,81,125,0.648,134,218,352.0,37,48,66,46,146,NBA 2015-2016 Regular_Season Players Statistic
Omri Casspi,SAC,69,1880.4,813.0,299,622.0,0.481,112,274,0.409,103,159,0.648,58,352,410.0,95,56,17,94,154,NBA 2015-2016 Regular_Season Players Statistic
Michael Carter-Williams,MIL,54,1649.3,623.0,251,555.0,0.452,15,55,0.273,106,162,0.654,48,228,276.0,281,80,41,153,162,NBA 2015-2016 Regular_Season Players Statistic
Vince Carter,MEM,60,1005.4,395.0,133,343.0,0.388,59,169,0.349,70,84,0.833,31,115,146.0,56,38,16,35,101,NBA 2015-2016 Regular_Season Players Statistic
DeMarre Carroll,TOR,26,786.5,286.0,105,270.0,0.389,46,118,0.39,30,50,0.6,31,91,122.0,27,44,6,28,63,NBA 2015-2016 Regular_Season Players Statistic
Clint Capela,HOU,77,1470.7,542.0,231,397.0,0.582,0,1,0.0,80,211,0.379,194,300,494.0,47,59,92,60,190,NBA 2015-2016 Regular_Season Players Statistic
Isaiah Canaan,PHI,77,1965.9,846.0,260,722.0,0.36,176,485,0.363,150,180,0.833,20,154,174.0,137,56,12,91,133,NBA 2015-2016 Regular_Season Players Statistic
Kentavious Caldwell-Pope,DET,76,2788.7,1.105,403,960.0,0.42,114,369,0.309,185,228,0.811,70,212,282.0,138,110,17,105,167,NBA 2015-2016 Regular_Season Players Statistic
Jose Calderon,NYK,72,2023.9,544.0,209,455.0,0.459,84,203,0.414,42,48,0.875,22,207,229.0,299,63,7,87,135,NBA 2015-2016 Regular_Season Players Statistic
Bruno Caboclo,TOR,6,42.7,3.0,1,12.0,0.083,1,7,0.143,0,0,0.0,1,1,2.0,1,2,1,4,2,NBA 2015-2016 Regular_Season Players Statistic
Rasual Butler,SAS,46,431.5,124.0,49,104.0,0.471,15,49,0.306,11,16,0.688,3,53,56.0,24,13,23,8,11,NBA 2015-2016 Regular_Season Players Statistic
Jimmy Butler,CHI,67,2473.7,1.399,470,1.034,0.455,64,206,0.311,395,475,0.832,79,279,358.0,321,110,43,132,124,NBA 2015-2016 Regular_Season Players Statistic
Caron Butler,SAC,17,175.7,63.0,25,59.0,0.424,3,18,0.167,10,12,0.833,5,17,22.0,10,9,1,3,19,NBA 2015-2016 Regular_Season Players Statistic
Alec Burks,UTA,31,797.3,412.0,137,334.0,0.41,32,79,0.405,106,141,0.752,16,93,109.0,63,18,4,51,71,NBA 2015-2016 Regular_Season Players Statistic
Trey Burke,UTA,64,1365.8,679.0,262,634.0,0.413,88,256,0.344,67,82,0.817,18,94,112.0,148,35,6,80,86,NBA 2015-2016 Regular_Season Players Statistic
Reggie Bullock,DET,37,428.9,122.0,43,98.0,0.439,22,53,0.415,14,15,0.933,14,54,68.0,27,10,2,8,29,NBA 2015-2016 Regular_Season Players Statistic
Chase Budinger,PHX,66,929.7,271.0,104,239.0,0.435,24,86,0.279,39,56,0.696,43,107,150.0,64,32,10,44,62,NBA 2015-2016 Regular_Season Players Statistic
Kobe Bryant,LAL,66,1863.3,1.161,398,1.113,0.358,133,467,0.285,232,281,0.826,41,206,247.0,184,62,13,129,115,NBA 2015-2016 Regular_Season Players Statistic
Markel Brown,BRK,62,982.3,363.0,127,322.0,0.394,38,121,0.314,71,94,0.755,23,99,122.0,91,38,15,54,94,NBA 2015-2016 Regular_Season Players Statistic
Lorenzo Brown,PHX,8,60.7,20.0,8,25.0,0.32,1,8,0.125,3,4,0.75,0,7,7.0,11,3,1,9,4,NBA 2015-2016 Regular_Season Players Statistic
Anthony Brown,LAL,29,598.7,115.0,39,126.0,0.31,20,70,0.286,17,20,0.85,9,61,70.0,19,14,5,15,34,NBA 2015-2016 Regular_Season Players Statistic
Aaron Brooks,CHI,69,1107.7,491.0,188,469.0,0.401,66,185,0.357,49,64,0.766,21,80,101.0,180,30,10,82,132,NBA 2015-2016 Regular_Season Players Statistic
Corey Brewer,HOU,82,1668.9,590.0,212,552.0,0.384,61,224,0.272,105,140,0.75,42,157,199.0,109,84,19,78,168,NBA 2015-2016 Regular_Season Players Statistic
Elton Brand,PHI,17,224.7,70.0,31,72.0,0.431,0,1,0.0,8,9,0.889,9,54,63.0,18,9,8,11,32,NBA 2015-2016 Regular_Season Players Statistic
Avery Bradley,BOS,76,2536.1,1.155,456,1.019,0.447,147,407,0.361,96,123,0.78,48,172,220.0,158,117,19,109,164,NBA 2015-2016 Regular_Season Players Statistic
Chris Bosh,MIA,53,1777.9,1.01,358,767.0,0.467,81,222,0.365,213,268,0.795,48,342,390.0,128,36,34,78,101,NBA 2015-2016 Regular_Season Players Statistic
Trevor Booker,UTA,79,1632.0,463.0,190,388.0,0.49,12,41,0.293,71,106,0.67,166,286,452.0,84,59,41,81,169,NBA 2015-2016 Regular_Season Players Statistic
Devin Booker,PHX,76,2107.7,1.048,367,867.0,0.423,99,289,0.343,215,256,0.84,27,160,187.0,200,44,20,160,225,NBA 2015-2016 Regular_Season Players Statistic
Matt Bonner,SAS,30,205.9,76.0,29,57.0,0.509,15,34,0.441,3,4,0.75,3,24,27.0,9,6,1,3,16,NBA 2015-2016 Regular_Season Players Statistic
Andrew Bogut,GSW,70,1451.3,375.0,175,279.0,0.627,1,1,1.0,24,50,0.48,121,371,492.0,162,32,114,83,221,NBA 2015-2016 Regular_Season Players Statistic
Bojan Bogdanovic,BRK,79,2114.7,887.0,324,749.0,0.433,129,338,0.382,110,132,0.833,36,219,255.0,99,29,5,115,119,NBA 2015-2016 Regular_Season Players Statistic
Eric Bledsoe,PHX,31,1058.8,632.0,223,492.0,0.453,48,129,0.372,138,172,0.802,18,107,125.0,190,63,19,110,75,NBA 2015-2016 Regular_Season Players Statistic
Steve Blake,DET,58,986.4,254.0,93,240.0,0.388,52,151,0.344,16,20,0.8,9,80,89.0,200,24,5,81,70,NBA 2015-2016 Regular_Season Players Statistic
DeJuan Blair,WAS,29,218.1,61.0,28,68.0,0.412,0,1,0.0,5,13,0.385,20,37,57.0,11,8,2,15,53,NBA 2015-2016 Regular_Season Players Statistic
Tarik Black,LAL,39,495.6,133.0,57,104.0,0.548,0,0,0.0,19,45,0.422,44,113,157.0,16,14,18,22,78,NBA 2015-2016 Regular_Season Players Statistic
Nemanja Bjelica,MIN,60,1074.9,308.0,110,235.0,0.468,48,125,0.384,40,55,0.727,49,161,210.0,83,26,21,47,154,NBA 2015-2016 Regular_Season Players Statistic
Bismack Biyombo,TOR,82,1807.9,454.0,156,288.0,0.542,0,1,0.0,142,226,0.628,182,473,655.0,29,19,133,71,225,NBA 2015-2016 Regular_Season Players Statistic
Patrick Beverley,HOU,71,2040.7,700.0,258,594.0,0.434,124,310,0.4,60,88,0.682,73,177,250.0,239,94,26,91,234,NBA 2015-2016 Regular_Season Players Statistic
Anthony Bennett,TOR,19,84.3,28.0,8,27.0,0.296,3,14,0.214,9,10,0.9,6,17,23.0,0,5,0,4,8,NBA 2015-2016 Regular_Season Players Statistic
Marco Belinelli,SAC,68,1671.7,696.0,245,635.0,0.386,91,297,0.306,115,138,0.833,10,107,117.0,127,37,2,80,91,NBA 2015-2016 Regular_Season Players Statistic
Michael Beasley,HOU,20,362.6,255.0,107,205.0,0.522,3,9,0.333,38,49,0.776,29,69,98.0,16,11,9,24,39,NBA 2015-2016 Regular_Season Players Statistic
Bradley Beal,WAS,55,1708.3,958.0,359,799.0,0.449,105,271,0.387,135,176,0.767,41,147,188.0,162,54,11,112,117,NBA 2015-2016 Regular_Season Players Statistic
Kent Bazemore,ATL,75,2082.8,872.0,320,725.0,0.441,109,305,0.357,123,151,0.815,28,351,379.0,171,98,38,138,176,NBA 2015-2016 Regular_Season Players Statistic
Aron Baynes,DET,81,1233.0,514.0,194,384.0,0.505,0,2,0.0,126,165,0.764,140,244,384.0,51,21,52,67,151,NBA 2015-2016 Regular_Season Players Statistic
Jerryd Bayless,MIL,52,1504.8,541.0,185,437.0,0.423,101,231,0.437,70,90,0.778,21,120,141.0,163,47,11,73,111,NBA 2015-2016 Regular_Season Players Statistic
Nicolas Batum,CHA,70,2447.6,1.046,372,873.0,0.426,139,399,0.348,163,192,0.849,55,373,428.0,403,65,43,205,114,NBA 2015-2016 Regular_Season Players Statistic
Brandon Bass,LAL,66,1342.4,473.0,174,317.0,0.549,0,2,0.0,125,148,0.845,104,181,285.0,74,33,55,42,125,NBA 2015-2016 Regular_Season Players Statistic
Will Barton,DEN,82,2353.4,1.178,425,983.0,0.432,112,325,0.345,216,268,0.806,59,417,476.0,203,71,39,139,147,NBA 2015-2016 Regular_Season Players Statistic
Matt Barnes,MEM,76,2190.2,758.0,264,693.0,0.381,119,370,0.322,111,138,0.804,84,336,420.0,163,78,57,121,234,NBA 2015-2016 Regular_Season Players Statistic
Harrison Barnes,GSW,66,2041.6,774.0,295,633.0,0.466,82,214,0.383,102,134,0.761,77,248,325.0,117,41,10,57,136,NBA 2015-2016 Regular_Season Players Statistic
Andrea Bargnani,BRK,46,633.7,304.0,127,279.0,0.455,3,16,0.188,47,57,0.825,28,69,97.0,18,4,9,26,61,NBA 2015-2016 Regular_Season Players Statistic
J.J. Barea,DAL,74,1666.9,808.0,317,711.0,0.446,100,260,0.385,74,96,0.771,26,126,152.0,302,26,2,113,110,NBA 2015-2016 Regular_Season Players Statistic
Leandro Barbosa,GSW,68,1079.2,433.0,171,370.0,0.462,39,110,0.355,52,62,0.839,28,89,117.0,82,44,10,53,107,NBA 2015-2016 Regular_Season Players Statistic
Cameron Bairstow,CHI,18,102.6,34.0,13,40.0,0.325,1,5,0.2,7,8,0.875,4,24,28.0,6,2,3,4,19,NBA 2015-2016 Regular_Season Players Statistic
Luke Babbitt,NOP,47,845.1,327.0,122,289.0,0.422,44,109,0.404,39,50,0.78,25,123,148.0,53,11,7,23,90,NBA 2015-2016 Regular_Season Players Statistic
Jeff Ayres,LAC,17,106.6,30.0,12,23.0,0.522,0,1,0.0,6,6,1.0,4,18,22.0,5,0,3,6,18,NBA 2015-2016 Regular_Season Players Statistic
D.J. Augustin,DEN,62,1177.6,467.0,148,350.0,0.423,68,168,0.405,103,128,0.805,8,87,95.0,198,38,4,84,85,NBA 2015-2016 Regular_Season Players Statistic
Omer Asik,NOP,68,1178.2,269.0,104,195.0,0.533,0,0,0.0,61,112,0.545,120,294,414.0,26,21,23,60,124,NBA 2015-2016 Regular_Season Players Statistic
Darrell Arthur,DEN,70,1516.0,527.0,221,489.0,0.452,45,117,0.385,40,53,0.755,86,207,293.0,96,53,48,66,185,NBA 2015-2016 Regular_Season Players Statistic
Trevor Ariza,HOU,81,2859.1,1.025,357,859.0,0.416,185,499,0.371,126,161,0.783,67,299,366.0,188,160,26,113,177,NBA 2015-2016 Regular_Season Players Statistic
Keith Appling,ORL,5,26.9,6.0,2,8.0,0.25,0,3,0.0,2,2,1.0,0,1,1.0,1,1,0,3,5,NBA 2015-2016 Regular_Season Players Statistic
Joel Anthony,DET,19,95.7,18.0,6,10.0,0.6,0,0,0.0,6,8,0.75,8,13,21.0,1,2,12,2,15,NBA 2015-2016 Regular_Season Players Statistic
Carmelo Anthony,NYK,72,2529.8,1.573,567,1.307,0.434,105,310,0.339,334,403,0.829,98,458,556.0,299,62,38,176,180,NBA 2015-2016 Regular_Season Players Statistic
Thanasis Antetokounmpo,NYK,2,6.3,6.0,3,4.0,0.75,0,1,0.0,0,0,0.0,0,1,1.0,0,0,0,0,2,NBA 2015-2016 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,80,2823.4,1.35,513,1.013,0.506,28,109,0.257,296,409,0.724,113,499,612.0,345,94,113,208,258,NBA 2015-2016 Regular_Season Players Statistic
Ryan Anderson,NOP,66,2008.1,1.124,397,929.0,0.427,131,358,0.366,199,228,0.873,131,265,396.0,73,38,25,90,109,NBA 2015-2016 Regular_Season Players Statistic
Kyle Anderson,SAS,78,1245.1,350.0,138,295.0,0.468,12,37,0.324,62,83,0.747,25,219,244.0,123,60,29,59,97,NBA 2015-2016 Regular_Season Players Statistic
Justin Anderson,DAL,55,646.9,208.0,71,175.0,0.406,22,83,0.265,44,55,0.8,18,114,132.0,29,19,25,24,45,NBA 2015-2016 Regular_Season Players Statistic
